tweet_id,tweet_text,predicted_label,confidence
902627349937709058,Catastrophic flooding continues with #Harvey in Texas. Here are the key messages for the new 10 am CDT advisory,caution_and_advice,0.9964009523391724
901771229346062336,RT @chadmyerscnn: Unbelievable flooding taking place this morning in Houston.,other_relevant_information,0.9956408739089966
902836319700865025,Worked until he couldnt stand any more: Exhausted deputy praised for incredible Hurricane Harvey efforts,rescue_volunteering_or_donation_effort,0.988373875617981
902705519940575232,"WATCH: We spoke to the first responder, who is also an Iraq war veteran, seen carrying children to safety following #Harvey.",rescue_volunteering_or_donation_effort,0.9352130889892578
902650935826100225,@Luzeperiodista SEVERAL DAYS OF RAIN IN TEXAS. NOW THE TROPICAL STORM HARVEY IS SLOW AFTER CAUSING FLOODS OF MORE OF 145 CENTIMETERS DEEP,other_relevant_information,0.9886083602905273
903626456080797697,Great photos of #Texans on Thursday night at NRG Center Hurricane Harvey shelter by @coomerchron.  @HoustonChron,rescue_volunteering_or_donation_effort,0.7132706642150879
903682763169071104,Fstoppers Writers Home Destroyed in Hurricane Harvey,infrastructure_and_utility_damage,0.9966939687728882
903358766908833792,Photos reveal the extent of flooding in Houston from #Harvey:,other_relevant_information,0.9788427352905273
903420459760398336,Text HARVEY to 90999 to make a $10 donation to the Red Cross for the damage from Hurricane Harvey. #PrayforTexas,rescue_volunteering_or_donation_effort,0.9951177835464478
902722699520339968,"At 10, meet some of the #HoustonStrong folks now flooded out of their homes bec #harvey impact on reservoirs @wfaachannel8",other_relevant_information,0.3833284378051758
902655816175685641,A new resource to stay up-to-date with ways to help people affected by Hurricane Harvey.,rescue_volunteering_or_donation_effort,0.9206787347793579
903374296428535808,.@uiltexas announces waiver process for student-athletes displaced by Hurricane Harvey 💻🏈:,displaced_people_and_evacuations,0.9968411922454834
903742681045708800,Nurses from #NewJerseyHospitalAssociation volunteering in Texas @bayarearegional #HurricaneHarvey @News12WC,rescue_volunteering_or_donation_effort,0.9952834248542786
903416888159547395,Why would any foreign countries offer the US aid when Trump preaches America First? To score political points.,not_humanitarian,0.9963562488555908
902595515396870150,"#Harvey is forecast to remain a flooding threat for several more days, drenching parts of the region with a years worth of rain",caution_and_advice,0.9964339733123779
902696302965817345,Flood damage from #Harvey likely to reach into the tens of billions; regions economy expected to shrink temporarily,infrastructure_and_utility_damage,0.9967570900917053
902645384757088259,"WHS Beta Club is collecting AA batteries &amp; protein bars for victims of Hurricane Harvey. Deadline for donations is Friday, 9/1.",rescue_volunteering_or_donation_effort,0.9953166246414185
902645521919217665,Want to help with hurricane harvey relief? Liberty Coalition for Disaster Relief,rescue_volunteering_or_donation_effort,0.5917403101921082
903622503846830080,"140K+ have signed a petition to honor @MattressMack, the #Houston furniture store owner who took in #Harvey evacuees",displaced_people_and_evacuations,0.9967929720878601
902730583633272832,I can still hear the helicopters near by but I am grateful it has stopped raining! #PrayForHouston #PrayforTexas #HurricaneHarvey #flooding,sympathy_and_support,0.9964320659637451
902914125876961280,He never went to Houston! Visiting Corpus Christi (no major damage) and Austin (no damage) is not witnessing first hand,infrastructure_and_utility_damage,0.9962061643600464
903464947442741248,@Staples can you help #Houston kids and teachers with school supplies? #Harvey,requests_or_urgent_needs,0.9961066842079163
902854507851284481,228 tornado warnings associated with #Harvey thru 1020p EDT 8/29.,caution_and_advice,0.9963604807853699
903441016107278336,"Long ass day. Hubby helped demo 3 diff homes, I donated an air mattress/am doing a strangers laundry &amp; we both still feel useless 💔#Harvey",rescue_volunteering_or_donation_effort,0.6175635457038879
902696958233645056,"300,000 are without power and floods are intensifying in Texas. Give to local vetted nonprofits:  #HurricaneHarvey",infrastructure_and_utility_damage,0.6355941891670227
903762921859293185,RT @sljournal: school librarians &amp; the #HurricaneHarvey Book Club:  @TXLA #slms,other_relevant_information,0.9881645441055298
901831318589382656,"Latest NHC #Harvey forecast continues to show a dire scenario for Houston. Heavy rains continue through Wed., with 50 totals now expected.",caution_and_advice,0.9640337228775024
902697949955842049,Lets do everything we can but dont give to the Red Cross. Give to local orgs/groups etc that will stay after the rest of world forgets.,other_relevant_information,0.9845913648605347
901804965643132928,Out here looking at the results of #hurricaneharvey,not_humanitarian,0.9961846470832825
902917770450309120,They dont need your black heart. Just rescind your policy and grant them aid.,other_relevant_information,0.5280219912528992
902674632238649345,"This home in Highlands, just E of Houston was built on 12 ft piers to stay above flood waters. It now has 4 ft of water inside. #Harvey",other_relevant_information,0.993559718132019
901805542892609536,The Coast Guard is so busy with rescues that they are requesting additional helicopters to respond to #Harvey flooding.,rescue_volunteering_or_donation_effort,0.996166467666626
901809620360077312,Wet balls #HurricaneHarvey,other_relevant_information,0.9317783713340759
902647990145474560,"SPE has made a contribution of USD 50,000 to the American Red Cross for Harvey disaster relief.  @SPEtweets @SPEGCS",rescue_volunteering_or_donation_effort,0.996439516544342
903428689794387968,@espn @OhioStateFB Talk about Dobbins hometown LaGrange TX also being deeply effected by #Harvey They need help down here.,requests_or_urgent_needs,0.9958200454711914
903403665679101953,Staggering: @CoreLogicInc estimates $25-$37 Billion in homes lost due to Hurricane Harvey + 70% of flood damage not covered by any insurance,infrastructure_and_utility_damage,0.99642014503479
901800835943997440,RT @larrysstarlet: Apartments in northwest houston right now by west 43rd st @KPRC2 #HurricaneHarvey #houstonfloods,other_relevant_information,0.9803258180618286
901818431795802113,"Frisco, Plano, McKinney, Wylie &amp; Lake Cities engines &amp; a TF leader from Coppell FD off to Harris Co. to back the relief ops for TS Harvey.",rescue_volunteering_or_donation_effort,0.9957692623138428
903746009511186432,"1/ Everyone, let’s review all the ways you can help the #HurricaneHarvey victims in #Texas.",rescue_volunteering_or_donation_effort,0.9942652583122253
902653834895425538,#NEW @RedCrossDFW says there are 100 #Harvey evacuees so far at mega-shelter @KBHCCDallas. Another 659 at 3 other #Dallas shelters. @CBSDFW,displaced_people_and_evacuations,0.9966946840286255
902679513686880256,"NO arrests for so-called looting! There must be emergency relief—be provided with water, food, medicine FREE OF CHARGE. #HurricaneHarvey",injured_or_dead_people,0.5315129160881042
903408374422831105,More than a million children have been impacted by #HurricaneHarvey. Please donate to help provide essential relief:,rescue_volunteering_or_donation_effort,0.9951359629631042
903415061041082368,"Hurricane Harvey - 19 dead, 19,000 people rescued, 1000 pets rescued",injured_or_dead_people,0.9961583018302917
902610038673465344,Son is stranded at Cavalcade and Russell (NE Houston). Can anyone open their homes? #Harvey2017 #Houston,displaced_people_and_evacuations,0.7844458222389221
903058467606466565,"If you have family that needs rescued in #PortArthur #Beaumont areas, here are numbers to call! #HurricaneHarvey",requests_or_urgent_needs,0.9733221530914307
902643114275471360,Those in areas affected by #Harvey will be given 1st consideration for our Community Impact loans of up to $1.5M.,caution_and_advice,0.9217755198478699
902635390955347968,Here is the latest track/timing of #Harvey Storm Surge Warning now issued for Holly Beach to Morgan City.,caution_and_advice,0.9964531660079956
902689964902817793,"The city of Dickinson, Texas is now under a mandatory evacuation order. #Harvey",displaced_people_and_evacuations,0.9968100190162659
901831525922201604,RT @fredcantu: And I thought we had it bad. KHOU in Houston has water in their bldg.,not_humanitarian,0.9582390785217285
901831011645960192,RT @crosbykicks2: Prayers out to all those affected by hurricane #Harvey. Some of the flooding and damage images are unreal. Stay safe.,sympathy_and_support,0.9971542358398438
902652291190226944,Bostonians are pitching in to help victims of Hurricane Harvey. More here --&gt;,rescue_volunteering_or_donation_effort,0.9964307546615601
902850789986754564,Me when I hear ppl say that Trump can be presidential with the response to #HurricaneHarvey,not_humanitarian,0.9962373971939087
902863623248375808,News&gt;Hurricane Harvey death toll rises to 18:The death toll from Harvey,injured_or_dead_people,0.9967477321624756
902655205300428800,Be aware of internet scams asking for money for Hurricane Harvey victims. Never give out your credit card information to a stranger online.,caution_and_advice,0.9951710104942322
903706804449939458,#USArmy @NashvilleCorps is working to manage runoff water from remnants of Hurricane #Harvey.,rescue_volunteering_or_donation_effort,0.5372968912124634
901717312859975681,I got this 4m my friend someone. Plz help #hurricaneharvey #houstonflooding #harvey #Harvey2017 #HarveyStorm #houstonflood #texashurricane,requests_or_urgent_needs,0.9961690306663513
903408966352429056,UIL developing waiver process for students displaced by Hurricane Harvey,displaced_people_and_evacuations,0.9968275427818298
902656572354158592,#Cubs manager Joe Maddon will donate portion of proceeds from Saturdays event to Hurricane Harvey relief fund.,rescue_volunteering_or_donation_effort,0.9959003329277039
902651984418889728,Bets are open as to how many historic disasters the US will have to endure before it joins intl #ClimateChange mitigation efforts. 🤔,other_relevant_information,0.995339035987854
903386492315344902,".@LouisianaGov and Mrs. Edwards chatting with more #Harvey evacuees, mainly from Texas, at the mega-shelter.",displaced_people_and_evacuations,0.9969146251678467
902626744426946560,Donald Trump Arrives In Texas To Survey Hurricane Harvey Damage: HOUSTON ― President Donald,infrastructure_and_utility_damage,0.9916356801986694
903699967512076289,@CU_PSCCM is in! Are you? Add your lab to the list for hosting displaced scientists bc of #Harvey here: .,displaced_people_and_evacuations,0.9965699911117554
902633936030924804,"Im sure all know this already, but Trump is lying. The govt is NOT helping #HurricaneHarvey victims. Citizens and Mexicans are the heroes.",not_humanitarian,0.9928910732269287
901075160945500160,Hurricane Harvey evacuees seek shelter on East Side  #KSATnews,displaced_people_and_evacuations,0.9968751668930054
902653644998410242,"Amazed,grateful,moved by images of 1st responders &amp; civilians helping during #HurricaneHarvey. Heres how to support:",rescue_volunteering_or_donation_effort,0.9897952675819397
903409394053984257,The place I was supposed to go try on wedding dresses is DESTROYED. #stupidharvey #hurricaneharvey,other_relevant_information,0.8691011071205139
903388635952766977,President Trump is donating 1 million dollars to Hurricane Harvey relief. Liberals want to bash him. God Bless you President Trump. ❤❤❤🇺🇸,rescue_volunteering_or_donation_effort,0.5354407429695129
903751608516972544,Medical Professionals: Learn how you can volunteer with the @redcross to support those impacted by #HurricaneHarvey.,rescue_volunteering_or_donation_effort,0.9961280822753906
903709335875936257,Cases of Water being loaded onto pallets for #HurricaneHarvey victims. Nearly 100 cases on day 1 already! Bring them thru Thursday! 🔰💦🔰,injured_or_dead_people,0.9966641068458557
902633300673650688,JJ Watt- Only good thing that can come from this game is a massive fundraising effort. #HurricaneHarvey,not_humanitarian,0.9955909252166748
903499233835106309,"Texas Food Bank Network , Texas Diaper Bank , or donate survivor Ts",rescue_volunteering_or_donation_effort,0.995826005935669
903471985841250304,How to find critical medical care if youre a hurricane survivor #harvey,displaced_people_and_evacuations,0.984970211982727
902854718510260225,Boynton &amp; Myrick has offered their support the American Red Cross for the Hurricane Harvey victims,rescue_volunteering_or_donation_effort,0.9963537454605103
902904400540188673,Hurricane Harvey Evacuees Free Admission this Friday Night.,displaced_people_and_evacuations,0.9968717694282532
902594066239676417,#Rosenberg! Mandatory evacuation announced! #Harvey,displaced_people_and_evacuations,0.9968498349189758
903046681503162368,Amoral: without ANY morality.,not_humanitarian,0.9962055683135986
902644665123569665,"If you want to help w/ Harvey relief &amp; traveling to Tampa for Thursdays game consider going to the gm, Astros v. Rangers moved to T.B.",requests_or_urgent_needs,0.5456132888793945
901804913407250433,"Today, when hes not campaigning or writing book reviews hes bragging about the size of his floods, Wow doesnt cut it. @BlogLiberally",not_humanitarian,0.9964466691017151
903695123820752896,@5228027s The death toll unfortunately likely to change w enormity due to population size in all counties affected #Harvey,injured_or_dead_people,0.9967395663261414
902653130063663105,.@JJWatt going beastmode on #HurricaneHarvey! 💪🏻💰,not_humanitarian,0.9871301054954529
903604262327996418,Hurricane Harvey: Best Buy apologises for selling $43 cases of water in Texas during tropical storm  via Yahoo!,infrastructure_and_utility_damage,0.6922091245651245
902633192485564417,. @cassandrajar got the rest of the story behind the #HurricaneHarvey photo by @louisdeluca  #HoustonStrong,other_relevant_information,0.9944263696670532
902847921414168576,the images are devastating please help @savethechildren reach children and families affected by #hurricaneharvey 💔,sympathy_and_support,0.9946885108947754
902755861784821762,"22 Confirmed Dead From Hurricane Harvey, Houston Mayor Imposes Nightly Curfew - NDTV  #topstories",injured_or_dead_people,0.9967095851898193
902644945110134785,Join Democrats and Indivisibles at the New Braunfels Food Bank on Thursday to help support #Harvey relief efforts:,rescue_volunteering_or_donation_effort,0.9959499835968018
901650738899767300,@KHOUweather @abc13houston Severe street flooding (up to knees) on W 24th b/t Yale/Shepherd #HurricaneHarvey,caution_and_advice,0.9953433871269226
902732598996123648,@SrBachchan Comparing hurricane with heavy rains this is the effect after panama 😂😂😂@Shehla_Rashid @laluprasadrjd,other_relevant_information,0.9865626692771912
902629843384328201,"Loved meeting these adorable dogs, rescued from #Harvey. Time now to find them new homes! Interested? More on @ChasingNews #Texas",displaced_people_and_evacuations,0.9372705817222595
902686798635188225,Our ❤❤ go out to all those affected by this storm.,sympathy_and_support,0.997134804725647
902898607900303360,"My god, now the Port Arthur SHELTER is floodingfolks that evacuated are now being flooded AGAIN. Horrific #Harvey",displaced_people_and_evacuations,0.9969151020050049
901779570352893952,Heres some good news for you Rockport/Fulton natives: the Fulton Mansion lives on with only roof damage #HurricaneHarvey,infrastructure_and_utility_damage,0.996385931968689
901747077947981824,The latest The Daily Ratatat!  Thanks to @CherylStrayed #hurricaneharvey #harvey,not_humanitarian,0.9842466115951538
902652329622724608,Put your money where your heart is: where&amp;how to help pets displaced by #HurricaneHarvey #HarveyFlood:  #Houston 🐶🐱💗,rescue_volunteering_or_donation_effort,0.8221210837364197
901809592694325248,i HIGHLY suggest donating to the Red Cross. Thisll help everyone in my area as well as everyone in Houston. Were all gonna need the help.,rescue_volunteering_or_donation_effort,0.9897022247314453
903761899610939394,"trump is literally donating $1,000,000 of his own money to hurricane harvey victims and yall cant even be happy about that?? thats sad",rescue_volunteering_or_donation_effort,0.7475878596305847
903706274935717888,Nearly 200 Houston police officers have lost their own homes to #Harvey,injured_or_dead_people,0.9950044751167297
903404845448777728,Dispelling rumors in #Houston as #HarveyFlood has rescues ongoing while #HarveyRecoverys long haul begins in areas @FOX29philly,rescue_volunteering_or_donation_effort,0.9961426854133606
903619125796331521,Really? Why the fuck would any other countries help us right now? We are the violent crazy guy on the bus no one wants to sit near.,not_humanitarian,0.9952524900436401
902646228722253829,"Were phone banking right now for the American Red Cross, supporting #Harvey recovery. Call 410-261-2300.",rescue_volunteering_or_donation_effort,0.9954793453216553
902645286799015936,#HurricaneHarvey: Another #LinkSwarm Roundup  @BattleSwarmBlog #HoustonFlooding #Hurricane #HurricaneSeason2017,other_relevant_information,0.9612215161323547
902639330983849986,Our thoughts and prayers go out to @houstonpolice for the loss of Sgt. Perez who drowned in #Harvey floodwaters. #GodSpeed,sympathy_and_support,0.9971228241920471
902858822141612033,Anyone wanting to make donations for the hurricane Harvey victims may take their items to the Monahans Volunteer,rescue_volunteering_or_donation_effort,0.9962181448936462
902792148365475840,12 #CERT members w/ #NAVFAC Southeast deploy from #NASJacksonville for Texas to evaluate base damage #Harvey #Military #Jacksonville #NASJax,displaced_people_and_evacuations,0.9118868112564087
902634693035745280,Please call 1-800-883-1915 today between 4pm-6:30pm to donate to the Red Cross for #Harvey victims #Texas #Houston #Galveston #Rockport,rescue_volunteering_or_donation_effort,0.99600750207901
903747576448655363,So glad you were there @kevezell to speak with @POTUS and represent S Baptist Disaster Relief Ministries!,rescue_volunteering_or_donation_effort,0.9956576824188232
902673042823929856,"In Boston and want to donate blankets, canned food or diapers to those affected by #Harvey? Heres how:",rescue_volunteering_or_donation_effort,0.9925294518470764
902654222524715009,"At least a total of 3,000 rescues done as of today since start of #Harvey hitting Houston. So many more in need. Help is on the way.",rescue_volunteering_or_donation_effort,0.9944139719009399
902655350788296707,Support those affected by #HurricaneHarvey by making a contribution to @AGCofA Charities Inc.,rescue_volunteering_or_donation_effort,0.9954127669334412
902654452406128649,@RawStory Torched @Flotus! Why the shades? Theres no sun today just #hurricaneharvey #getthemoutofTexas,not_humanitarian,0.9827537536621094
902657120188989440,"@Vevo Since @POTUS 45 is concerned w his crowd size n Corpus Christi, Tx we will say this to #Harvey ppl contact @RedCross if u need rescue r help",requests_or_urgent_needs,0.9940424561500549
903745238535102465,"The federal government is readying relief supplies, including baby formula and cribs, for Hurricane Harvey victims.",rescue_volunteering_or_donation_effort,0.9960822463035583
902633950568435716,So many have already lost so much in Harvey. You can help by giving to organizations that aid in disaster relief.,rescue_volunteering_or_donation_effort,0.995487630367279
901805499066265600,RT @blakehounshell: Cruz and Cornyn both voted against the aid package after Hurricane Sandy,other_relevant_information,0.9791246056556702
901481346576535552,"Hurricane #Harvey rolls over Texas coast, smashes homes and businesses:  #Denver7",infrastructure_and_utility_damage,0.9964590668678284
902616003913375752,The KPRC reporter said she would come back with some evacuees. #Harvey #LakewoodChurch,displaced_people_and_evacuations,0.9969327449798584
902649244187799552,Paul Ryan opposed the Hurricane Sandy relief bill and voted no. We expect him to do the same for Texas.,other_relevant_information,0.8970404267311096
903062449473114112,"It is natural to feel stress or worry after a disaster. If you need help coping with #Harvey, please call 1-800-985-5990. @samhsagov",other_relevant_information,0.7619413137435913
902646585955364864,Text HARVEY to 90999 (@RedCross) if you can spare ten dollars to help the victims of the hurricane in Texas.,rescue_volunteering_or_donation_effort,0.9620229005813599
902645039171420160,@KayaJones @Joy_Villa And all proceed go to families of deceased veterans and those affected by hurricane Harvey! They the real deal! So loving. #MAGA,sympathy_and_support,0.9971383810043335
902892317916504065,The nations largest oil refinery shuts down as Hurricane Harvey floods Texas  #USRC #USRC,infrastructure_and_utility_damage,0.9967249035835266
902608055082393605,"Devastated cotton farms, gins, crops in Texas #harvey",infrastructure_and_utility_damage,0.9966390132904053
902607529234063360,#Florida-based @AutoNation to scrap 1000s of vehicles damaged by #HurricaneHarvey floods,infrastructure_and_utility_damage,0.9965571165084839
902620674493177858,🚨Great tool here👇🏻👇🏻 Closed Roads🚨,other_relevant_information,0.9894819259643555
902843904143347713,Please donate! This fund is specifically for undocumented communities who have lost it all and wont get federal funding! ❤️❤️❤️❤️❤️❤️,requests_or_urgent_needs,0.5454248189926147
902270399991427072,Tropical Storm Harvey in photos: Views of the Houston flood from the ground -  by RO Water,other_relevant_information,0.9882964491844177
903595209648480256,A make shift animal shelter is set up outside the Katy Mills Mall. 50 dogs and cats here now. Hundreds more expected later today. #Harvey,rescue_volunteering_or_donation_effort,0.9698624610900879
902847070075310080,Tomorrow we will be collecting supplies for those affected by #HurricaneHarvey. We start at 11am! #RockportStrong #HoustonStrong,rescue_volunteering_or_donation_effort,0.8963646292686462
903757999591874560,Why We Held a Vigil for Hurricane Harveys Victims Outside Rex Tillersons House (Video) @alternet,sympathy_and_support,0.9802441596984863
903047889924091904,"IMPORTANT: If rescued, REMOVE white towel/sheet before leaving. Rescue time wasted on empty homes, while others still wait. #harvey #hounews",displaced_people_and_evacuations,0.9917464256286621
900998207521439745,"I-37 Most Common Hurricane Harvey Evacuation Route: Corpus Christi, Texas isn’t under a  #TexasBreakingNews",displaced_people_and_evacuations,0.9969058632850647
902715301254623232,Who cares what shoes she is wearing.. Ppl #Harvey2017 ruined Texas.. These ppl need help! Geez!,requests_or_urgent_needs,0.941804051399231
902639378710847489,#APHIS is positioning staff to aid producers in areas where #HurricaneHarvey flooding may cause further damage.,infrastructure_and_utility_damage,0.8555880784988403
903054897595154432,"Crosby, Texas. Areas around it have been evacd. Those in the area, please monitor local and hyperlocal sources.",other_relevant_information,0.9924151301383972
902659144905261056,"So tragic. Im afraid the death toll is going to climb once the water recedes. At least 10 dead in Texas now, VIA @KHOU. #Harvey #txwx",injured_or_dead_people,0.9967257976531982
902606633712447488,The pictures and stories we continue to hear from the damage of #HurricaneHarvey are heartbreaking. We are praying for #Houston safety.,sympathy_and_support,0.9970591068267822
903448042703114240,people are complaining about gas when Texas is underwater and almost destroyed. its pathetic,infrastructure_and_utility_damage,0.9920344948768616
903691816100352001,#Houston #Texas furniture store owner #MattressMack opened 2x outlets again to #Harvey2017 evacuees.,displaced_people_and_evacuations,0.9968870282173157
902601114335502337,Houston Mayor Explains Why He Didnt Issue A Mandatory Evacuation For Hurricane Harvey | BLAVITY,displaced_people_and_evacuations,0.9968597888946533
902859178951266304,Looking for ways to help those impacted by #HurricaneHarvey? One way is to give blood @WillYouGive. Info &amp; sign-up:,requests_or_urgent_needs,0.7014480829238892
903747055386021889,.@deliastamales + @imagineitrgv are in #CorpusChristi distributing 1000 #tamales to those affected by #HurricaneHarvey. #TexasStrong,rescue_volunteering_or_donation_effort,0.9928434491157532
903022855218135042,Complete coverage of Tropical Storm Harvey and its aftermath -- via  :,caution_and_advice,0.9883496761322021
902708682252836864,"You will be forced to back of the line when theres a water shortage. If ur so concerned with God, why not focus on preserving His creation?",not_humanitarian,0.9964847564697266
902736068717445125,"More than 13K people rescued, but death toll from Hurricane Harvey rises to 18",injured_or_dead_people,0.996674656867981
903466455601000450,WTF!! UGK Archives Destroyed By Hurricane Harvey In Houston | DocHicksTv (Link in bio to this,infrastructure_and_utility_damage,0.9966009855270386
902647776554647552,59 and San Jac. No way in or out of #Kingwood #HurricaneHarvey,other_relevant_information,0.9917810559272766
902646218810994688,ALL #PimpinJoy sales benefit #HurricaneHarvey flood victims. 🙏🏼❤️ @theShopForward #HopeForHouston #StandTogether,rescue_volunteering_or_donation_effort,0.9947314262390137
902651281092861952,PHS &amp; @JJWatt are collecting items/$ to assist those impacted by #Harvey. Items can be dropped off at PHS beginning today. #pirate pride,rescue_volunteering_or_donation_effort,0.9964026212692261
902678440704450560,"Local food truck owner to feed Hurricane Harvey responders, victims",rescue_volunteering_or_donation_effort,0.9957310557365417
903747660083056640,#Harvey Aftermath: •258 shelters in TX •42K+ in TX shelters •3K Texans in LA shelters •Air support from 43 states •$79M in FEMA aid approved,rescue_volunteering_or_donation_effort,0.9931166172027588
902825645390020608,"NOW: 1 person rescued, 2 others missing after they were swept away by flood water in #Houston Latest on TS #Harvey @GoodDayFox4 @FOX4",injured_or_dead_people,0.995972216129303
902844267206504448,Collected a LOT of supplies but still looking for a safe/decent priced boat to take to #Houston. If anyone know of one #HurricaneHarvey,requests_or_urgent_needs,0.9701326489448547
903603568040697858,Strangers throw a birthday party (complete with a cake!) for a boy displaced by #Harvey.,displaced_people_and_evacuations,0.9949211478233337
901796875417903109,"Sending hope and love to all my Texas friends affected by Harvey and its aftereffects. If you can make it to Ft. Worth, I have room for you.",sympathy_and_support,0.9971662163734436
902607141814591490,JUST IN: Weve been officially deployed by @FEMA to assist with Hurricane #Harvey aftermath. @MedCenterAir is sending 2 planes to TX today.,rescue_volunteering_or_donation_effort,0.9948632121086121
902655168344416256,"If you can, please donate to Adore Ministries () for Hurricane Harvey Relief!",rescue_volunteering_or_donation_effort,0.9958561062812805
902641782625853442,Harvey evacuation orders throughout Greater Houston  via @HoustonChron #harvey,displaced_people_and_evacuations,0.9969043135643005
903053537621360640,Photos: Harvey flooding continues in Texas  #heartbroken #HurricaneHarvey #SharePourri,other_relevant_information,0.9936936497688293
902886506964152320,"This Saturday, a Salute to Heroes and free @SMU_Football tickets &amp; concessions for #Harvey evacuees:",displaced_people_and_evacuations,0.9967371821403503
902647987851202561,"I found out that the City of Houston will be shutting off its water supply due to contamination. Please, get the word out.",infrastructure_and_utility_damage,0.9866780042648315
902642732656721920,"Ratings are the only thing important to djt. More than deaths, displaced Texans and animals",displaced_people_and_evacuations,0.9858899116516113
903659834708545539,.@CoreLogicInc: an estimated 70% of flood damage from #HurricaneHarvey is not covered by any insurance. Donate:,infrastructure_and_utility_damage,0.9967451095581055
901739391814688768,"Also I find it funny that weve been in a tornado watch for two days, if I was still like my younger self I wouldve soiled my pants by now",caution_and_advice,0.9867218732833862
903668387527712770,Striking satellite images of historic flooding from Hurricane Harvey  #news,other_relevant_information,0.91245436668396
903382906751655936,@KelemenCari Viral Video: Woman inspiring Gospel Song In Hurricane Harvey Shelter is NAZI Charlie Hebdo THE MOTHER OF ALL NAZI,not_humanitarian,0.9917457699775696
901185008131493888,Lets not forget #freedom and #Justice for all #HumanDignity #HumanRights Stay strong #Texas #TexasStrong seek shelter now #HurricaneHarvey,sympathy_and_support,0.9969255328178406
903617659253739520,.@onetoughnerd has declared a state of energy emergency to ensure adequate fuel supplies in wake of Hurricane Harvey,requests_or_urgent_needs,0.8380334973335266
902651987392569344,@CNN ROFLMAO -- The only reason HOLLYWOOD is participating in #HurricaneHarvey is to FILM FOOTAGE for their -- NEXT DISASTER MOVIE.,not_humanitarian,0.9949851036071777
903409199895388160,Love has been called the glue that holds the world together. #DailyWord Please pray for #PortArthur. #TexasStrong #HurricaneHarvey 🙏🙏🙏,sympathy_and_support,0.9971839785575867
903746259848187905,Houston Area: Our #PowerForward team is on the way with free batteries to help those impacted by #HurricaneHarvey.,rescue_volunteering_or_donation_effort,0.9964175224304199
901744930434973696,Despite being downgraded to a tropical storm Harvey continues to causewidespread flooding in TX. The latest @ 6AM!,caution_and_advice,0.9963782429695129
903750131245252609,Wow this group is actually taking donations to pay for abortions in Texas during a hurricane emergency,rescue_volunteering_or_donation_effort,0.9619972109794617
902650407947816960,#Houston we have a problem! #HurricaneHarvey #MumbaiFlooded #GameOfThronesFinale,other_relevant_information,0.9692478775978088
