tweet_id,tweet_text,predicted_label,confidence
906927865408708609,RT @NHC_Atlantic: Extreme Wind Warning issued for SW Collier County FL for winds in the eyewall of #Irma @NWSMiami,caution_and_advice,0.1235683411359787
905298490145812481,"If youre in Miami-Dade, these are potential flood areas, with red being highest chance of flooding. Im just in the teal area to the left.",caution_and_advice,0.12350837886333466
906227509750063106,"The governors update on Hurricane Irma has ended. The big takeaway? No mandatory evacuation orders yet, but its not off the table. #Irma",caution_and_advice,0.12347102910280228
906124044143124480,#Irma passed over the British Virgin Islands damaging buildings in the capital. The BVI government building was among the structures dmged.,caution_and_advice,0.12340079247951508
906964479338061829,"Miami missed a direct hit from #Irma, but experienced flooding and damage from strong winds as the outer bands of Irma passed over the city.",caution_and_advice,0.1233997568488121
907410283559354368,"Churning north and leaving damage in its wake, whats next for Tropical Storm Irma?",caution_and_advice,0.12339071184396744
905730344787128320,BREAKING: Hurricane Irmas death toll is now at least 10 in the Caribbean. Heres the latest prediction models  #Irma,caution_and_advice,0.1233619973063469
905289161506205696,Miami is literally sinking and could result in $69 billion in property damage but dont dare ask Rubio why.,caution_and_advice,0.12328071892261505
908069386820370432,The Hotwire #4: Irma Relief &amp; DREAMer Resistance - Its Going Down,caution_and_advice,0.12325485050678253
906557603840352256,Much of Wilmas damage in Pompano Beach was caused by tornados embedded in the hurricane.,caution_and_advice,0.12322679907083511
907193035112542208,"Hurricane Irma has caused catastrophic damage in the Caribbean, including flooding these streets in Havana, Cuba",caution_and_advice,0.12321369349956512
906230391597670400,They try to place capitalist destruction of the earth on the consumer instead of the producers.,caution_and_advice,0.12318319082260132
909523056703545344,Maria is now a hurricane. It is heading northwest in the Atlantic Ocean in the coming days towards areas hit hard by Hurricane Irma.,caution_and_advice,0.12315677851438522
908476880428453888,"Post Hurricane Irma Update: As a result of damage caused by the storm, we have modified the following itineraries:",caution_and_advice,0.12314329296350479
908168707968573441,Any 2016 presidential candidate should be aiding flood victims. They would be doing it if they had wonright?? Guess not,caution_and_advice,0.12300418317317963
908009969332756480,The consequences of the Irma: 6 people died from the heat in a nursing home in Hollywood,caution_and_advice,0.12294980138540268
909075105422200832,Not what we want to see. Soon to be named Maria will be heading towards areas devastated by #Irma. May hit Puerto Rico hard too.,caution_and_advice,0.12291079759597778
908699887906168832,MEDICAL PATIENTS SALE STRAINS TODAY ARE: MOBY DICK (Hs) PRE-98 BUBBA KUSH (H) SOUR TSUNAMI (CBD) SPECIAL QUEEN (Hs),caution_and_advice,0.12289411574602127
905697294288207874,"RT @arvabra: This was yesterday at #Barbuda when #Irma landed, no wonder theres so much damage; the power of that hurricane",caution_and_advice,0.12286528944969177
905403074889609216,"Going by the flood of work emails that came in dead of the night, it is probably going to be one of those days 😔",caution_and_advice,0.1228562518954277
905719458311929858,"RT @trebor155: I dont believe in acts of God. But after #Harvey destroyed #Americas oil capital, is #Irma heading for #MarALago? /",caution_and_advice,0.12284699082374573
908161988265639936,".@JordynJournals details #Irmas destruction of the US Virgin Islands, including wind-damaged homes and many more w/o electricity.",caution_and_advice,0.12283700704574585
907459093832617985,"Heres a novel thought, send them to DC to ask the @GOP why it still doesnt believe in climate change or funding disaster relief.",caution_and_advice,0.12280748784542084
907470454214012928,"People have DIED, and THIS is what you tweet? Youre a disgusting human being. #Classless",caution_and_advice,0.12280648201704025
905937038343630849,"Islands that were heavily damaged by Irma, will be close to the path of Jose this weekend. Talk about rubbing salt in a wound.",caution_and_advice,0.12275009602308273
905942446575558657,HURRICANE WATCH issued for all of South Florida including Miami! #Irma threatens by early Sunday dangerous hurricane @breakingweather,caution_and_advice,0.12273110449314117
909089821544648705,"@BreitbartNews I live in area hit by Irma in Florida, and mobile homes werent damaged by it.",caution_and_advice,0.12271320819854736
908505327506743297,"FGZ issues Flash Flood Warning for Coconino [AZ] till Sep 15, 2:30 AM MST",displaced_people_and_evacuations,0.12391699850559235
908251295596912640,"BUF continues Flash Flood Warning for Cattaraugus, Chautauqua [NY] till Sep 14, 6:45 AM EDT",displaced_people_and_evacuations,0.12327904254198074
908194062695583744,"At 4:58 PM, 3 SE Snowflake [Navajo Co, AZ] TRAINED SPOTTER reports FLASH FLOOD #FGZ",displaced_people_and_evacuations,0.12317034602165222
908259371754442752,"SLC issues Flash Flood Watch valid at Sep 14, 10:00 AM MDT till Sep 14, 10:00 PM MDT",displaced_people_and_evacuations,0.12301328033208847
905502047277125632,"JSJ issues Flash Flood Warning for Culebra, Vieques [PR] till Sep 7, 3:45 AM AST",displaced_people_and_evacuations,0.1227368637919426
906544335734366209,"To Republicans, talking about #climatechange is like talking to their children about anal sex. There’s never a good time. #IrmaHurricane2017",displaced_people_and_evacuations,0.12260314077138901
908869092597288960,"SLC continues Flash Flood Warning for Garfield, Wayne [UT] till Sep 15, 9:45 PM MDT",displaced_people_and_evacuations,0.12220598757266998
908128898566836226,"HNX continues Flash Flood Warning for Tuolumne [CA] till Sep 13, 6:45 PM PDT",displaced_people_and_evacuations,0.12220433354377747
908127358082863107,"REV issues Flash Flood Warning for Lassen [CA] till Sep 13, 8:30 PM PDT",displaced_people_and_evacuations,0.12202003598213196
908829366594961408,"@Corona_MX Additionally, Corona will donate the proceeds of 3 million cans directly to earthquake aid.",displaced_people_and_evacuations,0.12174899131059647
908498416212246528,21:11 : NWS-JAX has Continued a Flood Warning () for Alachua County until 09:11 PM. The,displaced_people_and_evacuations,0.12168103456497192
908210517834997760,Ivanka visits devastated Cuba to introduce her new collection of jewelry. Dont let filthy flood water keep you from looking your very best!,displaced_people_and_evacuations,0.12090141326189041
908468394990690304,"At 5:08 PM, 30 W BIG Water [Kane Co, UT] STORM CHASER reports FLASH FLOOD #SLC",displaced_people_and_evacuations,0.12090048938989639
908232621859102720,"Standing water in a home can lead to mold, and even structural problems. More on managing flood damage:",displaced_people_and_evacuations,0.12086935341358185
908430175314030592,".@USCG AirSta Borinquen helo crew medevacs injured man from #StThomas, #USVirginIslands following #Irma. Read more",displaced_people_and_evacuations,0.12077769637107849
908423922080677890,JAX cancels Flood Warning for South Fork Black Creek near Penney Farms [FL],displaced_people_and_evacuations,0.12076172977685928
905467208297525248,Any NOLA or BR UMC churches need volunteers to assemble flood buckets? I have a group of youth volunteers ready to help!,displaced_people_and_evacuations,0.12068111449480057
908672815490043904,TBW continues Flood Warning for the Withlacoochee River At Croom [FL] till further notice,displaced_people_and_evacuations,0.12063438445329666
908885525255397376,"In many cases, the business gets a tax break for aid thats tax-free to the worker.",displaced_people_and_evacuations,0.12061120569705963
908437292213293056,"Flash Flood Warning - Garfield County(s), UT until 09/14/17 7:00PM (CDT) #utwx More @:",displaced_people_and_evacuations,0.12060246616601944
908661706091565056,"Therefore snares are all around you, and sudden terror overwhelms you, or darkness, so that you cannot see, and a flood of water covers you.",displaced_people_and_evacuations,0.12026733160018921
908688457987268608,"@guardian Actually, Im more concerned about a major earthquake &amp; the need to pitch a tent in my yard after, no FEMA trailers for CA, wed be screwed",displaced_people_and_evacuations,0.12003826349973679
908804443432513536,17:27 : NWS-JAX has issued a Areal Flood Warning () for Bradford County until 08:30 PM.,displaced_people_and_evacuations,0.11990558356046677
908382348575694848,Responding to #Irma? Cars won’t protect you from flood waters. They can be swept away or stall,displaced_people_and_evacuations,0.1198994368314743
908352742430670849,That’s saying hurricane Irma is close but don’t worry there won’t be any damage and no one will get hurt.,displaced_people_and_evacuations,0.11976088583469391
908368299444068352,"9/14/1961: #OttawaKS floods; partially completed flood control project reduces crest by 3 ft. Photo: Jack Walsh, @KC_USACE #thinkwater #TBT",displaced_people_and_evacuations,0.11973240971565247
908212494509916162,FEMA warning! Get off the Coast! California under earthquake threatens!,displaced_people_and_evacuations,0.11945875734090805
908830793710968832,Flood warning for Central Alachua Country til around 8:45pm.,displaced_people_and_evacuations,0.11942827701568604
905400353553883137,"Brush your teeth, wash your face, drink water, do squats, sleep in your bonet just to name a few",displaced_people_and_evacuations,0.11941225826740265
908380057827246084,Homeowners’ insurance does not cover flood damage. A homeowner must have a separate policy to cover flood-related,displaced_people_and_evacuations,0.1191420927643776
906959043805237248,White House Chief of Staff John Kelly blisters Ann Coulter for joking about Hurricane Irma victims dying  #p2 #ctl,displaced_people_and_evacuations,0.11891790479421616
908482191214202880,ST. CROIX: FLASH FLOOD WARNING UNTIL 09/14 09:30PM,displaced_people_and_evacuations,0.11889559030532837
906704076733386752,"As IRMA Hits, Shelters Are Running Out Of Space (Video)",displaced_people_and_evacuations,0.11886351555585861
908880900586459136,Will Trump win a prize when he makes par for the number of days at a golf course? Think flood victims are still keeping score?,displaced_people_and_evacuations,0.11876782774925232
908390933544173573,"RESEARCH: Marc Bell, opens HIS home to foster care children, displaced from Florida flood!! Wife is a - TRANS!!",displaced_people_and_evacuations,0.11874371767044067
906943621106192384,Parents: Even shallow water can be dangerous for small children. Beware of floods in aftermath of #Irma:,displaced_people_and_evacuations,0.11869107931852341
907044356024086529,CRAZY-Video Shows Brave Rescue Of Couple Trying To Ride Out Irma On A Sailboat,displaced_people_and_evacuations,0.11868021637201309
908126349474152449,"#BREAKINGNEWS: M3.4 quake rattles area about 9 miles south of Joshua Tree, no immediate reports of damage",displaced_people_and_evacuations,0.11853818595409393
908353833155342336,Puerto Rico Gov. Rossello says he has been informed that Pres. Trump will be visiting Puerto Rico to survey #Irma damage and response.,displaced_people_and_evacuations,0.11851967126131058
908437164190400512,FLASH FLOOD WARNING: Escalante &amp; parts of southern Utah under flash flood warning until at least 6 p.m. Update:,displaced_people_and_evacuations,0.11842725425958633
908668744062337024,Robert De Niro tells @PoppyHarlowCNN he will help rebuild Barbuda after #Irma most important thing is people first. Airs 10:40am ET @CNN,displaced_people_and_evacuations,0.11838195472955704
908782073518989312,"RT  Its not the stress that kills us, it is our reaction to it. #24/7FloodResponse #Flood",displaced_people_and_evacuations,0.11836691200733185
908120976591912962,I think the water can permeate the shell of the vegetable in a flood.,displaced_people_and_evacuations,0.11835849285125732
908699776828477441,"Health ministry guarding against Dengue, Chikungunya outbreak after Hurricane Irma -",displaced_people_and_evacuations,0.11817120760679245
907944919133822976,The Great Flood  via @BillMoyers I guess Im glad Ill be dead.,displaced_people_and_evacuations,0.1179867535829544
906958138552840197,Time to stop taking photos of low water in Naples area! Life-threatening opposite coming fast as #Irma eye passes! Get away from the water!,displaced_people_and_evacuations,0.11796320229768753
905559037701365760,Yall already know Utah is going to have that huge earthquake that weve been overdue for and we all dead.,displaced_people_and_evacuations,0.117886021733284
908544924605308928,"@realDonaldTrump Earthquake was weeks agojust NOW trying to call? Nothing like timeliness. BTW Pres of Mexico has tweeted since the earthquake, fwiw. 🐂💩",displaced_people_and_evacuations,0.11777684837579727
905315533540790272,Politico Cartoonist Mocks Texas Flood Victims as Death Toll Climbs  via @LifeZette,displaced_people_and_evacuations,0.11731843650341034
908839423290290176,"Flash Flood Warning including Garfield County, UT until 9:45 PM MDT",displaced_people_and_evacuations,0.11715024709701538
908455857914073090,Expecting as much as 10 to 15 with isolated maxima of up to 30 mm over Jamaica tomorrow. Strong likelihood of inundation on the roads.,infrastructure_and_utility_damage,0.12635473906993866
908873180525334528,AK | YUNASKA ISLAND |EARTHQUAKE| - | 4.6 MAG E/Q. 65KM S OF THE AREA UNKWN DAMAGE OF BLDGS OR INJS @QUAKESTODAY |,infrastructure_and_utility_damage,0.12592288851737976
906729214769954816,"Hit by Harvey floodwaters, woman now stays in Irma shelter as facilities reach capacity",infrastructure_and_utility_damage,0.12587422132492065
908766372695465984,DEADLY SHARKS APPEAR IN HURRICANE FLOOD WATERS!,infrastructure_and_utility_damage,0.1257917582988739
905434214358769666,#Flood waters can damage important papers. Store critical docs in a waterproof container or electronically. #FloodSafety #HurricaneIrma #FYI,infrastructure_and_utility_damage,0.12515826523303986
905567123241500672,Heavy rainfall in # NewportNews our RAINWATER HARVESTING tanks are filling fast. 2 Years off grid #Water Harvesting,infrastructure_and_utility_damage,0.1249578595161438
908396797160124416,#C4iAmerica ISRAEL OFFERS RECONSTRUCTION AID TO MEXICO AFTER EARTHQUAKE:. Read Blog:,infrastructure_and_utility_damage,0.12494886666536331
908451377491382277,New #wetland #naturereserve #sportspitches and can store 650m litres of #flood #water! Opens Nov. #NaturalCourse #kersal #salford #mcr,infrastructure_and_utility_damage,0.1245075985789299
905652622169739266,RT @DEFCONWSALERTS: FEMA recommends to keep three days of water for an emergency. We consider this amount to be woefully inadequate.,infrastructure_and_utility_damage,0.12423966079950333
908312243787501569,"In #Haiti #Irma comes on heels of 3 yrs of drought, #HurricaneMatthew, compounding food insecurity, #displacement",infrastructure_and_utility_damage,0.12420661747455597
908689671957262336,"If all the cell towers were damaged by the very big earthquake-really, extremely big, huge?",infrastructure_and_utility_damage,0.12419792264699936
908390563187130368,Re LRT: Thats lovely that it was across the lake from my apartment. Im sure my place is fine since the last 3.1 quake didnt do any damage,infrastructure_and_utility_damage,0.1241469755768776
908509274510204928,PRESIDENT TRUMP SERVES FOOD TO HURRICANE IRMA VICTIMS IN FLORIDA 9/14/17 AWESOME #MAGA,infrastructure_and_utility_damage,0.12402334809303284
908769073881853952,"@KikiJamieson It is estimated that we have 23 Billion gallons of CSO overflow each year in NJ, impacting local waterways &amp; flooding through neighborhoods",infrastructure_and_utility_damage,0.12395849823951721
905503402599337984,"Visualization of wind damage vs wind speed. Storm surge, rain related damage not a part of the hurricane category scale (1-5): #MYKGNSNEWS",infrastructure_and_utility_damage,0.12377814203500748
906618441238491136,"Are all #evacuations doomed to lead to bumper-to-bumper, patience-eroding, hypercongestion? Read my OpEd. #Irma",infrastructure_and_utility_damage,0.12368947267532349
905316918319448064,EARTHQUAKE SWARM CONTINUES TO SHAKE SOUTHEAST IDAHO: 109 earthquakes since Saturday night | #NoFracking,infrastructure_and_utility_damage,0.1236470565199852
906880171931774976,#HurricaneIrma tip Fill up your tub with water now. A tub can hold 35-50 gallons of water. #IrmaHurricane2017 #Irma2017,infrastructure_and_utility_damage,0.12353174388408661
905349561262190592,"HEARING ABOUT THE HURRICANE FLOODS, AND PEOPLE LOSS WHAT EXTENT WOULD YOU GO TO SAVE YOUR FAMILY IN THE EVENT OF A FLOOD?",infrastructure_and_utility_damage,0.1235286295413971
906962657646923778,Tides being recorded as peaking around 3.3 feet above normal levels due to surges from #HurricaneIrma. Expect local area flooding.,infrastructure_and_utility_damage,0.12342182546854019
905501853995089920,Preparing myself for the massive earthquake thats probably coming since the world is clearly having some issues rn,infrastructure_and_utility_damage,0.123233862221241
906473916918575105,Utility: 9 million people expected to lose power due to Irma -  #forests #water #rivers #hydroponics,infrastructure_and_utility_damage,0.12315132468938828
905537787885178881,.@PatriciaABC13 shows us the supplies shes been using as she continues to clean up after the flood in her home.,infrastructure_and_utility_damage,0.12298683077096939
909384208640028673,Surveying #Harvey &amp; #Irma damage over next 7 days. Producers hurt can make contact w/@USDA help through websites or phone. Info here:,infrastructure_and_utility_damage,0.12298202514648438
908362689956794368,"During flood cleanup, it is important to completely dry out affected items to prevent the growth of mold. #Irma",infrastructure_and_utility_damage,0.12295009940862656
908530099775066112,I liked a @YouTube video  TRYING TO FIND FOOD FOR HURRICANE IRMA! BOARDING UP THE HOUSE! DAY 4,infrastructure_and_utility_damage,0.12294593453407288
906327267441364993,"Overnight, Irma will cross some of the warmest ocean waters on Earth: more than 30°C (86°F). Tomorrow, it will cross the Gulf Stream.",infrastructure_and_utility_damage,0.12260814756155014
906545275560493056,You will notice low water levels on our bays today due to NE wind pushing water out to Gulf. Water level wont rise until #Irma passes us.,infrastructure_and_utility_damage,0.1224883645772934
906447462801571840,Heavy rainfall with #Irma likely to lead to river #flooding. Check  for river flood forecasts. #flwx,infrastructure_and_utility_damage,0.12246490269899368
906826652109430784,Treat these imminent extreme winds as if a tornado was approachingTake action now to protect your life! #Irma,infrastructure_and_utility_damage,0.12245994061231613
905472626990219264,Displaced wildlife may show up as flood waters recede. Heres what to do:  #TexasFlood,infrastructure_and_utility_damage,0.12232482433319092
907575182943977472,Heres just a little bit of the damage from #HurricaneIrma in my neighborhood.,infrastructure_and_utility_damage,0.12228665500879288
908178317815066625,"The storm is the easy part: Superstorm Sandy survivors warn Harvey, Irma victims  via @HuffPostGreen",infrastructure_and_utility_damage,0.12220728397369385
905461317041041408,"@bydarrylfears Sea-level rise worsens the severity of even small storms, adding water that can be pushed ashore. Hard rains regularly flood neighborhoods.",infrastructure_and_utility_damage,0.12214460223913193
906074698689208325,"Longmont woman caught in Hurricane Irma’s path, plans to ride the tide”",infrastructure_and_utility_damage,0.1219993382692337
905496683416616960,"As flood waters recede, mountains of debris pile up in Texas",infrastructure_and_utility_damage,0.12195573002099991
909040999309201410,"Outrage over Irma interpreter who signed pizza, monster, bear during evacuation - WLS-TV",infrastructure_and_utility_damage,0.12194766104221344
908179511480434688,FutureDanger Indicator: UNPRECEDENTED FLOODS KILL HeatMap Column 4&gt;  #Floods #Flooding #Flood #HeatMap,infrastructure_and_utility_damage,0.12187053263187408
908144595200086018,"statesman: From The washingtonpost: After the hurricanes, watch out for the flood of damaged cars on the market",infrastructure_and_utility_damage,0.12183122336864471
905535217192103937,Mold and mildew can develop within 24-48 hours of #flood water exposure. Protect your property &amp;,infrastructure_and_utility_damage,0.12180911749601364
909440572590505984,Evacuations are under way on#St.John as tropical storm #Maria builds. Authorities want everyone to evacuate after #Irma.,infrastructure_and_utility_damage,0.12166519463062286
906182348915359744,Irma weakens on way to Miami — but hurricane may wash away buildings  via @nbcnews,infrastructure_and_utility_damage,0.12161426991224289
906577418105888768,The @nbc6 coverage will be simulcast on @wiod and @Y100MIAMI when conditions deteriorate.,infrastructure_and_utility_damage,0.12158878892660141
908791457124880385,Harvey spawns interest in how TX harvests and holds #water. Officials designing plans for flood water storage.,infrastructure_and_utility_damage,0.12150221318006516
909154322876977152,Heres a rundown of the damage #HurricaneIrma &amp; subsequent flooding did to #Floridas state parks  via @sandrafriend,infrastructure_and_utility_damage,0.12126390635967255
908152096389824512,"As flood waters recede, Houston area residents face a new menace",infrastructure_and_utility_damage,0.12125829607248306
907647829958688768,#firstalertwx aerial view of Vilano Beach #Irma damage @WOKVNews,infrastructure_and_utility_damage,0.12123548239469528
908375959463710720,@thehill Long rows of freezers with damaged foods. Life after Irma. #IrmaCleanUp,infrastructure_and_utility_damage,0.121194988489151
908341818756096000,"last warning to a remnant there that California was going to have a great earthquake. In the dream, I saw tall buildings collapse into a",infrastructure_and_utility_damage,0.12115725129842758
907664446532706305,Predictions of #HurricaneIrma damage were overestimatedby $150 billion. 👉,infrastructure_and_utility_damage,0.12114568799734116
908039385710514176,New Blog Post At least 6 dead in Florida nursing home left with no A/C after Irma,injured_or_dead_people,0.13282853364944458
907973943507681280,Irma: Five dead at Florida nursing home left without power -  a través de,injured_or_dead_people,0.13215051591396332
908863926124843009,Earthquake in Turkey and Greece leaves at least two dead in Kos 😭,injured_or_dead_people,0.1314849704504013
906949153862938624,#news Hurricane Irma pummels Florida; at least 3 dead including sheriffs deputy - ABC News,injured_or_dead_people,0.13067758083343506
908023945147772929,At Least 6 Dead At Florida Nursing Home Without Power After Irma,injured_or_dead_people,0.13039274513721466
909468961317818370,"Irma evacuation fallout: Next time, some may not leave: After a painful flight across",injured_or_dead_people,0.13018426299095154
908053067123359744,Hurricane Irma kills 6 nursing home patients,injured_or_dead_people,0.12969186902046204
908313497200676864,"Irma knocks Cuban tourism hard: At least nine hotels in Varadero with major damage, Cayo Coco devastated",injured_or_dead_people,0.12957720458507538
908080529899212806,New York City News Search (Eight dead at sweltering Fla. nursing home after Hurricane Irma) New York City  -,injured_or_dead_people,0.12933994829654694
908475383422611456,1 Miami News Search Businesses (Florida Keys not alone after Hurricane Irma ruins tropical haven8 deaths ) -,injured_or_dead_people,0.12923599779605865
907039799776874496,"Just north of Sarasota, Florida, deputies rescue two manatees stranded in mud after water receded due to #Irma.",injured_or_dead_people,0.12921461462974548
908009985677938688,Click HERE➡️ #Finance #Politics #Business ▶️Irma: Six dead at Florida nursing home left without power,injured_or_dead_people,0.12910471856594086
908145854627840000,"Five Dead at Hollywood, Florida, Nursing Home After Irma Cut Power, Mayor Says - NBC News",injured_or_dead_people,0.12884855270385742
907634055172194305,Irma kills 2 in Georgia and 2 in South Carolina:  - AP Top News at 11:45 a.m. EDT #Latest,injured_or_dead_people,0.12881551682949066
906042087828684800,Irma kills at least 14 across Caribbean  From Aljazeera,injured_or_dead_people,0.12860257923603058
908049926780846081,Six Dead After Florida Nursing Home Goes Without Air Conditioning After Irma via NYT,injured_or_dead_people,0.12860102951526642
907875960275468288,Irma damage at landmark Statesboro restaurant.,injured_or_dead_people,0.12849080562591553
909209357140873217,"Once again, not until someone is critically injured or dies are changes made.",injured_or_dead_people,0.12839236855506897
907932869267542016,Two overdose in Palm Beach shelters during Hurricane Irma,injured_or_dead_people,0.12832339107990265
907511424997507072,Tropical Storm Irma kills at least 2 in Georgia,injured_or_dead_people,0.12815946340560913
908412128083759105,#LITechNews: At Least 8 Dead After Irma Cuts Power At Nursing Home #Contract #Electricity #Evacuation,injured_or_dead_people,0.1279931664466858
908325268066115584,Florida nursing home deaths sound alarms after Irma.,injured_or_dead_people,0.12781889736652374
908364436242608128,Florida nursing home deaths spur efforts to protect elderly,injured_or_dead_people,0.1277955025434494
907970769157804032,Our Newest Story (Irma: Five dead at Florida nursing home left without power) is being shared on Online News  -,injured_or_dead_people,0.1276327669620514
905631209618898944,Hurricane Irma causes at least 3 deaths in Caribbean as Florida  - ABC News  #Georgia,injured_or_dead_people,0.12754178047180176
907803813142294529,"Crumpled car ports, shin deep water at Naples Estates  via @ndn",injured_or_dead_people,0.12747089564800262
907816106815041537,"Tampa residents removing trees, not water, after Irma",injured_or_dead_people,0.12746751308441162
908249433208446976,Authorities seek answers after Florida nursing home deaths,injured_or_dead_people,0.12743477523326874
909300184915615745,#JHUMDA Two great treasures severely damaged after hurricane Irma :-( via @Wibbitz,injured_or_dead_people,0.1274288147687912
907137732085940224,2 manatees stranded as Irma sucks water from Sarasota Bay,injured_or_dead_people,0.12739241123199463
907994690124881920,"BREAKING: At Least 5 Dead At Hollywood, Florida Nursing Home After Hurricane Irma",injured_or_dead_people,0.1273789256811142
907459110685302785,"Hurricane Irma kills 10 in PewDiePie, Castro calls for unity",injured_or_dead_people,0.12735524773597717
907631299577475073,"Irma update: 15m in Florida without power, at least 45 deaths from the storm — at least 10 of them in the U.S.",injured_or_dead_people,0.12730742990970612
908133082712072192,Hurricane Irma death toll rises after six die at Florida nursing home  via @canberratimes,injured_or_dead_people,0.12727384269237518
907018254136332288,Video: Neighbors rescue scuba driver trapped in hazardous conditions #HurricaneIrma,injured_or_dead_people,0.12726134061813354
905725661398093824,Hurricane Irma kills at least 8 people in French Islands,injured_or_dead_people,0.12721751630306244
908072413501509632,Death toll rises to 8 at Hollywood nursing home without power after Irma,injured_or_dead_people,0.12717759609222412
908165631715004416,8 die at South Florida nursing home amid Irma destruction,injured_or_dead_people,0.1270318627357483
908352616521969664,Mobile homes in Florida Keys disappear after #HurricaneIrma,injured_or_dead_people,0.12695331871509552
908185894837944320,Florida police rescue family with two infants from Irma flood waters,injured_or_dead_people,0.12694288790225983
908352702412988416,Criminal probe opened into 8 heat-related deaths at Hollywood nursing home after #HurricaneIrma,injured_or_dead_people,0.12692101299762726
908889036227358721,Such a small number.” Trump callously dismisses 33 Hurricane Irma deaths 😦@realDonaldTrump,injured_or_dead_people,0.12684039771556854
907358789615177735,Irma death toll rises by two after an electrocution in Florida and a fatality in Georgia,injured_or_dead_people,0.1267392486333847
908642017932120064,"ABC, NBC Diminish Trump’s Visit With Irma Victims, 6 Seconds Each  via @newsbusters",injured_or_dead_people,0.1266191154718399
908299293722734593,Eight dead at Florida nursing home that lost power during Hurricane Irma  #TISL,injured_or_dead_people,0.1265748292207718
906402245356474368,everyone in Florida play j cole at the same time Irma will get bored and disappear before any damage is done,injured_or_dead_people,0.12649013102054596
907235188920377345,Irma: Manatees found stranded on Florida beaches after hurricane sucks up water from sea via @inkl,injured_or_dead_people,0.12645113468170166
905414488500957184,Harris County Sheriffs Office rescues man from flood waters; deputy says person was stuck in 8 of water since 2am,injured_or_dead_people,0.12639857828617096
908926076230942720,Manatees rescued from pond after being trapped by Hurricane Irma - USA TODAY,injured_or_dead_people,0.12639066576957703
909565700238397441,Spider-Man comes to the rescue after Hurricane Irma,injured_or_dead_people,0.12637019157409668
