tweet_id,tweet_text,predicted_label,confidence
734838052632166400,Wildfire evacuation orders lifted at more Canadian work camps: Municipal authorities for the oil town said a,displaced_people_and_evacuations,0.2435678094625473
732360851529682944,Fort Mac evacuees have to escape again because of another wildfire surrounding the camps ὡ4ὤFἿD,displaced_people_and_evacuations,0.24230928719043732
732065351911907329,Wildfire forces evacuation south of Grande Prairie: Residents of rural areas between Grande Prairie and Whitecourt,displaced_people_and_evacuations,0.24167779088020325
732706965709819904,Fort McMurray workers frustrated with handling of evacuation after 8000 flee threatening wildfire -  #GoogleAlerts,displaced_people_and_evacuations,0.24158455431461334
728622876190900224,Evacuation Convoy Underway in Fort McMurray,displaced_people_and_evacuations,0.2413271814584732
728959795106091008,RT @CBCEdmonton: Evacuees fear having to leave Fort McMurray permanently  #yeg,displaced_people_and_evacuations,0.2411436140537262
728672758591152128,BC firefighters stretched up north. Evacuation orders expanded in Fort St. John,displaced_people_and_evacuations,0.2405603528022766
729042640709165056,"Wildfire evacuees get supplies, support at evacuation center  #AP $AP #News $News",displaced_people_and_evacuations,0.2401781529188156
733895711671123968,Some evacuation orders over Fort McMurray wildfire lifted in work camps #ymmfire,displaced_people_and_evacuations,0.23996084928512573
732181515895967744,RT @metroedmonton: Evacuation notice issued in Greenview after new wildfire begins rapidly growing,displaced_people_and_evacuations,0.23963063955307007
732529338269073408,AM reads: Growing wildfire forces evacuation of #ymm oilsands camps,displaced_people_and_evacuations,0.23918749392032623
728562106291781633,Alberta wildfire bigger than New York City as evacuees airlifted: The wildfires ravaging Canadas oil hub in,displaced_people_and_evacuations,0.2389385849237442
732593939169959936,"Canada wildfire shifts north, oil sands camps warned to evacuate",displaced_people_and_evacuations,0.23886319994926453
728593207748005888,RT @WSJ: Evacuations are continuing today in wildfire-struck Alberta,displaced_people_and_evacuations,0.23842251300811768
728628394431262722,RT @JoanneBnews: Raging fires spark evacuation of @FortMcMurray,displaced_people_and_evacuations,0.23790057003498077
729832508414566400,DTN USA: Firefighters Making Gains on Wildfire That Led to Evacuation of City: The blaze has already destroye,displaced_people_and_evacuations,0.23764650523662567
729710580102103040,Wildfire evacuees suffering gastrointestinal illness after viral outbreak at evac centre,displaced_people_and_evacuations,0.23747040331363678
732239833834229760,"Wildfire prompts evacuation order in northeastern B.C.: More than 100 firefighters are battling the blaze, al",displaced_people_and_evacuations,0.2374355047941208
732266518680076288,Out-of-control wildfire forces new evacuation in the Municipal District of Greenview:,displaced_people_and_evacuations,0.2374090552330017
730775635153428480,Evacuees line up in Calgary for wildfire relief cards: Hundreds of people are waiting outside Calgary’s McMah,displaced_people_and_evacuations,0.23695655167102814
728534356034084864,"Fort McMurray evacuees rely on convoy, airlift to escape wildfire: After three nights in oilsands work camps north",displaced_people_and_evacuations,0.2369379997253418
732644409662164992,#Wildfire forces evacuation of #FortMac oilsands camps,displaced_people_and_evacuations,0.23692657053470612
732479878977589248,"Workers Evacuated From Alberta Oil Camps Due to Wildfire: Some 8,000 workers at oil camps north of the fire-ravaged Canadian city of",displaced_people_and_evacuations,0.23676544427871704
732370362822955008,Fort McMurray oilsands workers grounded as camps evacuated once again,displaced_people_and_evacuations,0.2366206794977188
732840266558738432,"Earth Changes: Canada wildfire threatens Fort McMurray again as 12,000 evacuated from nearby oil sand camps:",displaced_people_and_evacuations,0.23647178709506989
734903955054985216,Wildfire-sparked evacuation orders lifted at all Canadian work camps  via @Reuters,displaced_people_and_evacuations,0.23612260818481445
731455959843917824,"12 homes evacuated due to wildfire near Gold Bar, Wash. - dougdKING5",displaced_people_and_evacuations,0.23590107262134552
728760884663701504,Canada wildfire disrupts rescue convoy: The only evacuation convoy leaving the Canadian city of Fort McMurray,displaced_people_and_evacuations,0.23466922342777252
730070590921433089,Edmonton Campsites Take in Wildfire Victims: Hundreds of Fort McMurray evacuees have made tempora  #RVBusiness,displaced_people_and_evacuations,0.2346528321504593
728674229164511232,"RT @mniype: UPDATE: Thick smoke, flames force temporary halt to convoy of evacuees from camps north of Fort McMurray. #ymmfire",displaced_people_and_evacuations,0.2345927208662033
729018189305253889,"Alberta Premier says around 5,500 Fort McMurray wildfire evacuees are staying in reception centers, government seeking housing solutions -",displaced_people_and_evacuations,0.23449766635894775
732495897322356736,RT @WSJ: Canada wildfire prompts new evacuation of oil-sands workers in northern Alberta,displaced_people_and_evacuations,0.23424077033996582
732746405018664961,"RT @CBCAlerts: Update @CBCNews: 8,000 evacuated from work camps north of #FortMcMurray; wildfire growing by 30-40 metres a minute. /",displaced_people_and_evacuations,0.23318541049957275
732591206677417984,RT @vancouverianbiz: Evacuation order expanded for Fort McMurray oilsands camps #Canadanews,displaced_people_and_evacuations,0.23306067287921906
728580887177252865,"A massive convoy is underway to move evacuees stranded at oilfield camps north of Fort McMurray, Alta., through t..",displaced_people_and_evacuations,0.23305343091487885
732747617151619072,Northern Alberta camps being evacuated due to wildfire smoke,displaced_people_and_evacuations,0.23299747705459595
734042343028854784,RT @globalnews: Fort McMurray wildfire: evacuation order lifted for some work camps north of the community,displaced_people_and_evacuations,0.2328518182039261
732550435265875970,Oilsands work camps evacuated as Alberta wildfire moves north  #HR #humanresources #evacuation,displaced_people_and_evacuations,0.23282307386398315
731275989045501952,RT @GlobalEdmonton: Fort McMurray wildfire: satellite maps show the damage @Emily_Mertz has the details #ymmfire #ymm,infrastructure_and_utility_damage,0.2137109786272049
728661485954600960,"Fort McMurray wildfire: First clear satellite images show deserted streets, burned homes  #ymm #ymmfire",infrastructure_and_utility_damage,0.20659105479717255
728692674312556544,"RT @GoreMutual: An estimated 90% of homes in Fort McMurray, Alta. neighbourhood lost in wildfire -  @CdnUnderwriter",infrastructure_and_utility_damage,0.20657484233379364
728784450033623040,RT @BruceClaggett: Fire damage from #FortMacFire #FortMcMurray photographed in @nytimes,infrastructure_and_utility_damage,0.20154047012329102
728779468722987008,RT @TornadoQuest: Devastating. Chilling Video Shows Wildfire Damage in Fort McMurray  via @ClimateCentral,infrastructure_and_utility_damage,0.20127767324447632
731968112380219392,Alberta Government releases satellite maps showing Fort McMurray wildfire damage #TODAY,infrastructure_and_utility_damage,0.2007308304309845
728786338720448512,RT @CTVNews: Satellite images show extent of Fort McMurray wildfire damage,infrastructure_and_utility_damage,0.20040753483772278
729778331529392128,RT @WatchCTVNews: LIVE NOW: Media tour of wildfire damage in Fort McMurray:,infrastructure_and_utility_damage,0.200371652841568
730007908411428864,First look at Fort McMurray wildfire damage reveals thousands of homes razed #Fort #McMurray.,infrastructure_and_utility_damage,0.19982588291168213
728623111889899520,WILDFIRE UPDATE: Footage taken inside Fort McMurray today (Thursday) showing how fire has destroyed homes in,infrastructure_and_utility_damage,0.19975899159908295
732005824227201026,WATCH: New satellite imagery helps #ymm residents survey #wildfire damage,infrastructure_and_utility_damage,0.19927389919757843
729473689113088000,"Canada wildfire: 20% of Fort McMurray homes destroyed, says MP - BBC News on @BBCNews",infrastructure_and_utility_damage,0.19901682436466217
733128860867252224,RT @Scott630CHED: AB gov has just released detailed new images of wildfire-damaged areas. Follow the links to view #ymmfire #ableg,infrastructure_and_utility_damage,0.19883619248867035
730066926777536512,RT @RAN: Officials are surveying the damage of wildfire in Alberta. The # of destroyed homes is heartbreaking. Via @Reuters,infrastructure_and_utility_damage,0.19870133697986603
730216073593798656,RT @mashable: Striking satellite images show #FortMcMurray wildfires destruction,infrastructure_and_utility_damage,0.19862224161624908
729804427050110977,"RT @Edmontonsun: 2,400 structures destroyed in Fort McMurray, Notley says",infrastructure_and_utility_damage,0.19839224219322205
729437144062648320,RT @630CHED: Fort McMurray Wildfire: Damage estimate coming in days ahead #ymmfire #ymm,infrastructure_and_utility_damage,0.1979924589395523
728815871813001216,RT @GlobalEdmonton: Fort McMurray wildfire: @FletcherKent has a closer look at the destruction in Anzac #ymm #ymmfire,infrastructure_and_utility_damage,0.19760099053382874
729875718583123968,"First glimpse of the Fort McMurray damage.. Wildfire `Beast Scorches Homes, Spares Core  via @BloombergCA",infrastructure_and_utility_damage,0.19638723134994507
729162997956927492,Scorched remains: Haunting images from a city destroyed by wildfire: New photos offer a haunting   #UberTalks,infrastructure_and_utility_damage,0.19485917687416077
728615032569745410,RT @chris1reuters: #FortMcMurray #wildfire is now 10 times the size of Manhattan @ReutersGraphics #oilsands #oil #FortMacFire #Canada http,infrastructure_and_utility_damage,0.19472748041152954
729863051197829120,【#BC #News】 Fort McMurray wildfire: New images released of destruction,infrastructure_and_utility_damage,0.19459208846092224
731995009050943488,Good. RT @edmontonjournal: Province releases online satellite mapping to survey #ymm wildfire damage  #ymmfire,infrastructure_and_utility_damage,0.1944078952074051
728598429258133504,#yyc @ymmhelp - #ymmfire When Rita Khanchet saw images of a vicious wildfire destroying homes and up,infrastructure_and_utility_damage,0.1935339719057083
729375121178169344,VIDEO: Helicopter footage from May 6 shows some of the destruction in Fort McMurray #ymmfire,infrastructure_and_utility_damage,0.1933201253414154
729344266112278529,Fort McMurray wildfire: Aerial footage of the destruction in Abasand and Beacon Hill,infrastructure_and_utility_damage,0.193160280585289
730218410500444160,Striking satellite images show Fort McMurray before and after wildfire: The wildfire that destroyed about 10,infrastructure_and_utility_damage,0.19315145909786224
729177074888417281,Scorched remains: Haunting images from a city destroyed by wildfire  #tech #startups,infrastructure_and_utility_damage,0.19284062087535858
729707103988912129,RT @GlobalEdmonton: Media will tour Fort McMurray wildfire damage today. @ShayeGanam explains live from Highway 63. #ymmfire #yeg #ymm http,infrastructure_and_utility_damage,0.19265955686569214
731237233252933633,RT @TheTodayShow: The Canadian wildfire now known as The Beast has destroyed more than 2000 homes and businesses. #9Today,infrastructure_and_utility_damage,0.19190454483032227
730008557068881920,RT @AJENews: Canada wildfire: Blocks of homes reduced to blackened foundations,infrastructure_and_utility_damage,0.19147062301635742
729825026187382784,Fort McMurray wildfire: Media survey damage on escorted tour  #FortMcMurray #CBC #ymmfire #ymmfire #yeg,infrastructure_and_utility_damage,0.1912943720817566
731916950654324737,RT @ctvedmonton: Alberta government releases Fort McMurray wildfire damage surveillance app:  #yeg #ymmfire /,infrastructure_and_utility_damage,0.1909799873828888
732246739659427840,Residents see first images of homes following Fort McMurray wildfire. #D16,infrastructure_and_utility_damage,0.190368190407753
733124981232525312,Detailed new images of wildfire-damaged areas | Alberta.ca,infrastructure_and_utility_damage,0.18822617828845978
729059089347534848,"RT @CNNWorld: Massive wildfire could double in size, Canadian official says: Weather conditions through the weekend were no",infrastructure_and_utility_damage,0.18790565431118011
732611255928815616,"CP NewsAlert: Explosion in #FortMcMurray damages homes, fire destroys building - via @thebrandonsun  #Alberta #abpoli",infrastructure_and_utility_damage,0.18762293457984924
735159445714411520,"RT @GlobalCalgary: Fort McMurray wildfire: Cold, wet weather in province did not reach wildfire areas #ymmfire #ymm",infrastructure_and_utility_damage,0.18731118738651276
728658877667938304,RT @RandySmall: SHOCKING video of the destruction of the #ymmfire in #FortMcMurray. #FortMacFire,infrastructure_and_utility_damage,0.1860150694847107
730025053329444864,RT @PA: Our map shows the range of damage caused by the #FortMcMurray wildfire in Canada - about the size of the M25,infrastructure_and_utility_damage,0.18584606051445007
732314230498725888,#FortMac residents can check #wildfire damage to their homes on a surveillance app,infrastructure_and_utility_damage,0.18577979505062103
731930915891335168,Link to the high res satellite images of Fort McMurray wildfire damage:,infrastructure_and_utility_damage,0.1852703094482422
731308025798004736,RT @shaunashome: @DogBroccoli #ymmfire Search these high-resolution satellite maps of the damage,infrastructure_and_utility_damage,0.18387936055660248
730043662713823232,Video and pics of Mondays Fort McMurray wildfire damage media tour. #ymmfire #yeg #ymm,infrastructure_and_utility_damage,0.18299657106399536
728572171350585344,RT @pkedrosky: Another remarkable Fort McMurray wildfire evacuation video,infrastructure_and_utility_damage,0.18281754851341248
732617280316542976,"RT @natnewswatch: CP NewsAlert: Explosion in Fort McMurray damages homes, fire destroys building | National Newswatch",infrastructure_and_utility_damage,0.1826798915863037
729834386254761984,"Wildfire `Beast Scorches Homes in Fort McMurray, Spares Core - Bloomberg: BBC NewsWildfire `Beast Scorches",infrastructure_and_utility_damage,0.1826389729976654
733352833580474369,#NEWS: the growing wildfire that destroyed thousands of structures in #FortMcMurray has crossed into #Saskatchewan,infrastructure_and_utility_damage,0.18245242536067963
733975887302037505,"RT @PAAlberta: Fort McMurray Wildfire Victims Might Suffer PTSD, Psychologist Says  via @epochtimes",infrastructure_and_utility_damage,0.18098321557044983
728656171750428673,"An update on #Fortmcmurray The fire continues to burn out of control: Fort McMurray wildfire grows to 101,000",infrastructure_and_utility_damage,0.18085326254367828
735098896888692737,RT @LaurieGharis: Great opportunity for the students. Hope @smokey_bear talked about the difference between #goodfires and bad fires.,not_humanitarian,0.23357810080051422
732627955092885504,"@JaimeFraser @MichelleRempel and how does that mean that pollution and wildfire are unrelated?! dry conditions, heat and &amp; deforestation!!",not_humanitarian,0.2319108247756958
733434446368677888,"Hope with conditions, Christy Clarks pipeline donors will fuck off &amp; exploit diff country @cathmckenna #bcpoli #LPC #bitumen #wildfire",not_humanitarian,0.22982901334762573
730762009914957825,"RT @nenshi: @AliciaMBaer I understand. But experience shows there is enormous waste in distributing donations. See here, eg:",not_humanitarian,0.22831353545188904
728916065539883008,RT @misstortitude: @MikeHudema many of them will have put others before their own threatened homes too! They have my respect. #wildfire,not_humanitarian,0.2281496524810791
729340856121970689,RT @KiringieMe: @Momofonerotti @marylmcaffry so much needed. The fires continue. Heres a link of agencies helping:,not_humanitarian,0.22629663348197937
728716010392453122,RT @AndrewRanger1: @jiadarola @cenkuygur @jimmy_dore Adding to the F.M. fire story. Even the Mexicans came to help us! ty! :) #tytlive http,not_humanitarian,0.22363826632499695
729699171020595200,"@NationPride2015 @FREEDOMPARTY2 @JudyRb48 you cant stop a wildfire with conditions they were dealing with, you protect infrastructure",not_humanitarian,0.22286295890808105
728769848474406912,"Ohhh internally displaced people! Yeah, its idk, you dont expect this sort of thing to happen with a wildfire.",not_humanitarian,0.22182345390319824
729983498291949569,Hes a stupid fuck! Shit bag! !! He doesnt care about Canadians!! Just Muslim Refugees @kummukuzy,not_humanitarian,0.21944858133792877
729754887668408320,"RT @Nazderovya: He knows a little something about leadership, and massive out of control wildfires. #yuck",not_humanitarian,0.2168266773223877
729783270058110976,@Ransmash I get my news from the paper. Shocking I know.  This is one example of the gov matching donations.,not_humanitarian,0.2158280313014984
728674915725889537,"@weldstar89 @HiHo780 Tell that to those who walk through wildfire areas, looking for ground soil smoulders that start when soil gets warm.",not_humanitarian,0.21498490869998932
729418661463785472,"Refugees from a wildfire destroying their homes, accepted, supported. Refugees from a war destroying their homes, not always so much, huh?",not_humanitarian,0.21468612551689148
729514567336755201,"RT @Bewickwren: As crisis unfolds, displaced turn to Twitter for #ymmfire help. Who is @RMWoodBuffalo - find out here! #Heroes",not_humanitarian,0.21440489590168
735938864251064320,"Sometimes when a person wants free food, he/she gets it, but from a different source.",not_humanitarian,0.2116917222738266
729379971081216000,Ignorance spreads faster than forest fires. Natural renewal phenomenon for 1000s of years. Facts vs. Ideology,not_humanitarian,0.2083873748779297
729672616483553281,"RT @ptbo_skeptic: just for compassionate kicks, lets pretend refugees from war-torn countries are actually evacuees from a northern Albert",not_humanitarian,0.20797176659107208
729494379367387136,"RT @hklawson: @SheilaGunnReid Wow! From the safety of their comfy homes, they damn the livelihood, burned homes of other Cdns.",not_humanitarian,0.20741599798202515
729754045678657536,We have wildfires still out of control ! Refugees get $BILLIONS #AlbertaStrong gets a 41 sec speech #TrudeauSucks,not_humanitarian,0.2048378437757492
728906035209998336,RT @lifeonqueen: Disobeying evacuation orders puts first responders at risk when they have to find/rescue you. Dont do that. /,not_humanitarian,0.20433804392814636
729273280637579264,Storify of early social media organization around Fort McMurray fires.  by @iamgtsmith @katekaminska1 @VLSimona,not_humanitarian,0.2041584998369217
728627298669240320,RT @JestDempsey: When fires are this big they begin to create Eco systems of their own,not_humanitarian,0.2012428194284439
728751488424534016,"@CNN @jdsutter @CNNOpinion Omg, youre right! This is the first time a wildfire has ever happened!!! Whats next??? Coastal flooding?? :O",not_humanitarian,0.19999586045742035
728626097257123840,RT @OrleansVet: Were starting a Givalanche of good! Help me get it rolling.,not_humanitarian,0.19893671572208405
728791007655944192,RT @fortmacpets: #yymfire Different strokes for different folkshere to help you find your furry best friends,not_humanitarian,0.19883830845355988
729540408624062465,RT @NDPKaren: Great resource for evacuees.,not_humanitarian,0.19829465448856354
728831174139777024,I believe ignoring an evacuation order is against the law. Any #Lawyers that can confirm or reject this?,not_humanitarian,0.1982613205909729
735884700351234048,".@Nickelback, @BlueRodeo, @dallassmith &amp; more to play Fire Aid - watch the live presser",not_humanitarian,0.198217511177063
728567265759662081,"RT @VeesVoice: Not hockey but worth your time. Rex nails it, as usual. Donate to @redcrosscanada  #ymmfire",not_humanitarian,0.19808979332447052
729738413394419712,RT @ACSTANews: Whole community pitched in to save all residents. Proud of our teachers @albertateachers @FMCSD,not_humanitarian,0.19592596590518951
728965778121314306,RT @seagullfeeder: Wildfire Mental Health Resources #yym Psychological First Aid &amp; other tips.,not_humanitarian,0.19587396085262299
729425022784180224,"Some communities destroyed, next to communities untouched. Fires capricious nature even house to house. Amazing.",not_humanitarian,0.19485050439834595
732684355349434368,RT @amasonic: Anger is a spark. A spark is most times a good thing. Rage is a wildfire. It needs to be controlled lest it causes damage.,not_humanitarian,0.19425110518932343
731976221773291520,Hello #TwitterVerse: Canada phone app for wildfire victims: A smartphone app released by the Ca  #7Coders @bbc,not_humanitarian,0.19386740028858185
731681822577319936,Now thats a rescue! #miraclekitty #fortmac #stovecat,not_humanitarian,0.19343194365501404
728574181948928000,"Instead of missiles hunting them, the wildfire’s embers rained down on them instead. Syrian refugees flee, again.",not_humanitarian,0.19342677295207977
730565580261052417,"RT @AviWoolf: I cant help it, I laughed. Im a bad person.",not_humanitarian,0.1930345594882965
729859559343443968,So this isnt important to our gvmt or?,not_humanitarian,0.19281570613384247
729652797998825472,"RT @mattdpearce: For refugees, even fleeing a massive, rampaging wildfire is preferable to staying in Syria.  :",not_humanitarian,0.19223468005657196
732615287606906882,Evacuation order expand  #dumbtrudeau no we dont need international help. #transnotley no looks good. Fire them!,not_humanitarian,0.19168534874916077
728741335746805760,The world has become comotose to the extraordinary dangers of CC &amp; effects on wildfires. Will this awaken them?,not_humanitarian,0.19058220088481903
733756690194128898,RT @SaskDreaming: But the PM will still NOT ask for assistance as he is under control,not_humanitarian,0.18839015066623688
728982071528566794,RT @anelysemw: Alberta advocacy groups with @MWACCanada explain how #ymmfire puts migrant workers at a particular risk:,not_humanitarian,0.18676479160785675
729409342735290373,"Yes, applauding destruction of personal property for your ends continues to be a smart way to go. #yymfire #Cdnpoli",not_humanitarian,0.18669860064983368
729394512854851584,RT @BitumenBubble: Tweeted from an electronic device in the heart of the biggest concrete CO2 spewing metropolis in Canada. #hypocrisy http,not_humanitarian,0.1864580363035202
