tweet_id,tweet_text,predicted_label,confidence
1109864310963085314,NEWS - A UK team of health and emergency response workers is flying to the region hit by #CycloneIdai today to help assess health needs following the disaster:  @UKISAR @HI_UK @UKMed_NGO @UKinMozambique,caution_and_advice,0.11773696541786194
1108341140703596545,Overwhelming response by the Zimbabwean citizens as donations towards #CycloneIdai relief keep on coming. @MiracleMissions #RotaryClubMsasa @Hararehelps @HandofHope,caution_and_advice,0.11766868084669113
1115814780835717121,CYCLONE IDAI AID FUNDRAISING CONCERT Saturday 13 April 2019 - 12pm Johannesburg Zoo Join music greats @siphohotstix @PJPowers1 @DenimMusicBand @nyambose and many more other artists for this worthy cause. #PeopleHelpingPeople #CycloneIdai,caution_and_advice,0.11766470968723297
1110066237692878848,@PacheduZW @edmnangagwa @InfoMinZW The ZNA was deployed and its doing everything in its capacity to assist victims of #CycloneIdai,caution_and_advice,0.11754187196493149
1107581989064986624,"Lord have mercy on us! #CycloneIdai @ZBCNewsonline @ProfJNMoyo @SABCNewsOnline @InfoMinZW @nelsonchamisa @edmnangagwa @advocatemahere As a nation we need to be more prepared for such disasters,what happens in this situation where the helper now needs help..?",caution_and_advice,0.1172339916229248
1107294236691578881,Live on @SkyzMetroFM with @TheMasterEli appealing for donation to assist #CycloneIdai .You can also drop you donations @SkyzMetroFM offices. 9th floor Pioner Hse. Thank you @SkyzMetroFM for the airtime #Asakhe. #Esabantu,caution_and_advice,0.11710580438375473
1111923189779783680,Canada and Finland are jointly supporting a Red Cross field hospital being deployed to work with the hospital in Beira City in response to #CycloneIdai  @TorvinenLaura @redcrosscanada,caution_and_advice,0.11709919571876526
1107353402722394112,4/#CycloneIdai victims r a priority throughout &amp; this is not diminished by the CEO concurrently weighting a co-operation plea to a powerful international broker with his presence. We should seek the greatest compound gains NOT solitary symbolic gestures @MinisterSBMoyo @matigary,caution_and_advice,0.11706337332725525
1113685853337980929,ILO team on a joint assessment of cyclone damaged rural roads with the Mozambique National Road Administration. Gorongosa National Park closed due to bridge damage. Hospitality jobs at stake. Time for community employment intensive repairs.@ilo_pretoria @ilo @jonitokomusa,caution_and_advice,0.11701970547437668
1110611964873621504,Whilst you Labour under the wrongful impression that no one is watching the world is. Cylon Idai knew no political party same should wkth regards to aid @zanupf_patriots @nickmangwana @KMutisi @nicolehondo,caution_and_advice,0.11701030284166336
1110613389133443077,"@WorldVisionZim @IschEmmanuel @andrewmorley0 @jenKwatson @WorldVisionSARO #263Chat #Mark Kelly the World Vision Southern Africa Regional Leader pledges continued support by WV to communities affected by Cyclone Idai in Malawi, Mozambique and Zimbabwe.",caution_and_advice,0.11696545779705048
1110080363689361408,#UKaid team of health and emergency response workers is currently on its way to Mozambique to help assess health needs following #CycloneIdai  @UKISAR @HI_UK @UKMed_NGO @UKinMozambique,caution_and_advice,0.1169181764125824
1108294537494126592,"So proud of my colleagues, watching them work with empathy, round the clock in the relief efforts to ease distraction on #CycloneIdai and still perform their core duties, is incredible. @econetzimbabwe @CassavaSmartech @stewardbank @EcoSureZW",caution_and_advice,0.11691135913133621
1110600045093707776,Offloaded 20 tonnes of shelter water purification cubes blankets .. @RoyalAirForce @UKinMozambique @DFID_UK #CycloneIdai,caution_and_advice,0.1168932318687439
1108015722918301696,To those accusing Govt of a lethargic response to #CycloneIdai here are some of the rescuse &amp; relief efforts underway. Zimbabweans must say NO to political grandstanders in the name of solidarity @maDube_ @PatsonDzamara @gundwenation,caution_and_advice,0.11685260385274887
1108461239993319425,"Communities in Chimanimanj pulling together in the wake of #CycloneIdai, picking up the pieces after the floods. (Photo credit African Elections) @zambezimasala @7Dnews @PressTV",caution_and_advice,0.11672599613666534
1110869412909932544,"#CycloneIdai: UK἞C἞7travel advice for Mozambique has been UPDATED ➡️access to affected areas remains challenging ➡️many roads, bridges in affected areas impassable ➡️extensive flooding still exists ➡️you should continue to monitor weather updates from @WMO",caution_and_advice,0.11668819934129715
1110817645434163205,The low lying areas where the most affected in the Nyahonde Area.Settlements in the flood plain has to be avoided at all times#cycloneIdai,displaced_people_and_evacuations,0.11084552109241486
1113513841135161345,"This is Kopa settlement in Chimanimani. A hundred houses used to be here, but alas they were all wiped away by the cyclone. This is the sad story of the trail of destruction left behind.",displaced_people_and_evacuations,0.11019067466259003
1116917095105691650,A key role in handling aid to Idai-hit central Mozambique has been handed to a man with a tainted history at the Port of Beira,displaced_people_and_evacuations,0.10721772164106369
1110856897668755456,Hope your donations are not being diverted,displaced_people_and_evacuations,0.10701379925012589
1108419695273758722,Rescuers are still trying to reach thousands of people in Mozambique left stranded by floods caused by Cyclone Idai [tap to expand],displaced_people_and_evacuations,0.10619641840457916
1109322734541172737,"Urgent International help needed. Millions have no food, no blanket, nothing. Soon will have health crises because already fragile infrastructure was destroyed: Mozambique Cyclone Rescuers Struggle to Reach Victims in ‘Inland Ocean’",displaced_people_and_evacuations,0.10595450550317764
1108211317981220864,Yeses. About 1000 people feared dead from the Mozambique cyclone. Jesus.m,displaced_people_and_evacuations,0.10541993379592896
1108319344059183105,Reconstruction and repair of homes and schools in the affected areas should be a prioritized State project fully funded from by government. #CycloneIdai #CitizensCabinet @CitManifesto @ZwAlliance @BriggsBomba @TheFeedZW @ComradeFatsooo @LeninChisaira @PESLawyers @OpenSpaceZW,infrastructure_and_utility_damage,0.1289358139038086
1109350025543344128,"Donate kitchen Utensils to Christian College of Southern Africa Journalism Department #CycloneIdai, 29 March were headed for Chimanimani @loughtydube1 @misazimbabwe @VoluntaryMedia @bbmhlanga @MalvinTendai @tendaimadondo @UKinZimbabwe @KirstyCoventry @VOANews",infrastructure_and_utility_damage,0.12826646864414215
1107614904985550848,"#ZRBF Zimbabwe Resilience Building Fund, working closely with Department of Civil Protection and @CopernicusEMS in mapping of the areas affected by #CycloneIdai in #Zimbabwe @euinzim @UKinZimbabwe @SwedeninZW @UNDPZimbabwe @UNDP_GCRED",infrastructure_and_utility_damage,0.1278485357761383
1112725320011010052,"@EcoCashZW, has set aside RTGS$5 million for small #businesses in the country’s #cyclone-hit areas.@BAMutingwende @JabangwePNN @CassavaSmartech @econetzimbabwe @FungaiMandiveyi @LovemoreNyatsin #Zimbabwe #CycloneIdai #cycloneidaiupdate",infrastructure_and_utility_damage,0.1278286874294281
1108007011474685953,Continue to join hands with @Zimpapers Group as we mobilize 4 Cyclone Idai victims. @StarfmZimbabwe @HeraldZimbabwe @HMetro_ @capitalkfm @TichZindoga @SundayMailZim @rangamataire @deketekepiki @pauline_matanda @larry_moyo @VictoriaRuzvid2 @StarFMNews @sabetachichi @kudzie_sharara,infrastructure_and_utility_damage,0.12755563855171204
1108318499913510912,Econet Zimbabwe group of companies contribute RTGS$5 million towards Cyclone Idai emergency efforts. @econetzimbabwe @263Chat @Otis_Mak @fayaz_king @FungaiMandiveyi @Techzim @LovemoreNyatsin @NdoroShaz @StarfmZimbabwe #CycloneIdai,infrastructure_and_utility_damage,0.1274378001689911
1107051166188400642,@Jimfy3 @seanmullens @onetweeps @OpenParlyZw @Wamagaisa @PacheduZW @DavidColtart @kubatana @ZctuZimbabwe @ali_naka @advocatemahere Ecocash details ὄ7ἿDὄ7ἿDὄ7ἿD #CycloneIdai,infrastructure_and_utility_damage,0.12725259363651276
1107574283390324737,Thank you @ZrcsRed for joining hands with us. @nigelchanakira @Busisa74 @fortunechasi @DrNyarai @Enomark1979 @Itairusike @xolanee02 @chipo_mtasa @FBCHoldings @DStvZimbabwe @eshonge @lptigere @supportingPWA @KirstyCoventry #cycloneidai #CycloneIdaiZW We can be the aid we need!♥ὤ3,infrastructure_and_utility_damage,0.12723906338214874
1108670493035503616,The donations are coming dont be left out! #DonateABookCampaign #CycloneIdai @Tauya01 @NhakaFoundation @zinecda @FAWEZim @WorldEd @zimta01 @RMajongwe @ProgressiveOf @JFKapnek,infrastructure_and_utility_damage,0.12718960642814636
1107530639048392704,Village Thoughts : Artists across Zimbabwe could do major galas with funds and proceeds channelled towards the #CycloneIdai Victims. @fortunechasi @tudzaa @PTChimusoro @jahprayzah @winkydonline @AmmaraBrown @NgiroziYeHondo @jahsignal48_jah @karizma @stunnerzim @Dj_Stavo,infrastructure_and_utility_damage,0.1271725445985794
1110735514485829633,"@MabhosvoR @econetzimbabwe @HigherLifeFDN @fayaz_king @InfoMinZW @econet_support @ZANUPF_Official @buildzimbabwe @edmnangagwa @nelsonchamisa @DrNkuSibanda @nickmangwana We had received an outcry by the people on the ground as well as #Econet staffers. However, we had failed to get any official confirmation since yesterday evening. The most important thing now is that they have confirmed that #CycloneIdai victims are receiving help.",infrastructure_and_utility_damage,0.12691882252693176
1111137232340074496,Social media spreading lies. No politics in aid #CycloneIdaiZW. @InfoMinZW @powerfmzimbabwe @khulumanifm95 @centralradio958 @nationalfmzim @radiozim. As Govt adds another RTGS@@$50M to help in developing the affected areas. @MthuliNcube @SekaiNzenza,infrastructure_and_utility_damage,0.12687674164772034
1107297132128681984,#CycloneIdai this animal is very destructive! Lets continue supporting victims in Manicaland. One Zim one people!! @InfoMinZW @nickmangwana @BishowParajuli @nelsonchamisa @edmnangagwa @zenzele @zvobgoluckson1 @CountEvans @nelsonchamisa,infrastructure_and_utility_damage,0.12667492032051086
1108015380168085504,Tomorrow they will be a prayer meeting for #CycloneIdai victims at the city hall car park organised by @zcalliance1 btwn 1pm -2pm.Please Bring your donations .@citezw @SkyzMetroFM @classic263 @ZimMediaReview @ZiFMStereo @DavidColtart @PacheduZW @ali_naka @DougColtart #Asakhe,infrastructure_and_utility_damage,0.1265236884355545
1106985252923363334,Tourism industry comes through for #CycloneIdai victims as #Chimanimani Hotel opens its doors to provide assistance to those affected  @ThreeMenOnABoat @METHI_Zimbabwe @tourism_council @WITZim @Zimparks @AfricaAlbida @AmalindaCollect @Destination_Zim,infrastructure_and_utility_damage,0.12647606432437897
1111320060403027969,National Youth Service Graduates Continue to assist in rescue operations.Lets all play our part.@PacheduZW @edmnangagwa @NewsDayZimbabwe @matigary @HeraldZimbabwe @ZBCNewsonline @SlymediaproTv #CycloneIdai @MatutuLewis @zanupf_patriots @InfoMinZW @MinisterSBMoyo,infrastructure_and_utility_damage,0.12636934220790863
1110744341419642880,#CycloneIdai Here is a todays video showing youths clad in #ZANUPFs @edmnangagwa regalia controlling queued aid recipients. The question is: Is it proper for them to manage the queue in party regalia? Let us discuss. @InfoMinZW @Wamagaisa @nickmangwana @ProfJNMoyo @matigary,infrastructure_and_utility_damage,0.1263304352760315
1111657381786726403,Kudos to every young person actively giving their hearts and more so their hands in all the #Cycloneidai affected areas. We have the energy and we give it to the motherland! @HigherLifeFDN @zimyouthcouncil @econetzimbabwe @WFP_Zimbabwe @ZrcsRed @zanupf_patriots @MDCAllianceZW,infrastructure_and_utility_damage,0.1262093186378479
1106969864713981952,"#HelpChimanimani 28 Confirmed dead in Chimanimani, including 4 highs school pupils from St Charles Luwanga, more than 100 reported missing as Cyclone Idai wrecks havoc #CycloneIdai @mightymann100 @leoness20 @tamary98 @ndwandweb @MphiniSir",infrastructure_and_utility_damage,0.12608939409255981
1110956764307116034,RT @AnnabelGerry: Humanitarian partnership in action : ἟F἟C ἟A἟3 ἞A἟A ἟8἞A ἞C἞7 #CycloneIdaiZW @UNZimbabwe @euinzim @SwedeninZW @UKinZimbabwe http,infrastructure_and_utility_damage,0.12608115375041962
1106974965503533058,@NzouJnr @ZBCNewsonline @nelsonchamisa @BBCWorld @DubaiPoliceHQ @advocatemahere @ProfJNMoyo @PacheduZW @TalithaGudo @Wamagaisa @BitiTendai @LynneWenyaM @EdmundKudzayi @KristenMuwani @DrVChimhutu @BelieveCitizen While self styled president @nelsonchamisa is mum&amp;quiet about the disaster @edmnangagwa is luring investors to develop the country.If Chamisa really cares why cant he call @realDonaldTrump as he said&amp;help the victims hypocrisy dzega dzega. #CycloneIdai #Pray4Chimanimani,infrastructure_and_utility_damage,0.12607994675636292
1107292047969583104,@drewcarter1991 @MikkaJay @EcoCashZW @tudzaa @nickmangwana @TembaMliswa @svovi_yako @econet_support They are busy with CycloneIdai ecocash donations. Plz try later,infrastructure_and_utility_damage,0.1257544308900833
1107966239455019008,#CycloneIdai: the UK ἞C἞7 is funding these relief efforts through our partner @UNICEFZimbabwe @DFID_UK @foreignoffice @hbaldwin @AnnabelGerry @1David_Bailey @JessPPZ @UKinMozambique @263chat @StarfmZimbabwe @DFID_Education @UKinMalawi,infrastructure_and_utility_damage,0.12556062638759613
1108621803650453504,@DougColtart @Wamagaisa @onetweeps @MiracleMissions @PacheduZW @advocatemahere @zenzele @DavidColtart @kubatana @OpenParlyZw @Mamoxn Beautiful stuff may the Lord richly bless all of you who are making contributions towards #cycloneidai relief,infrastructure_and_utility_damage,0.12545526027679443
1107157531384782848,#CycloneIdai kills 31 in Chimanimani @thestandardzim @kholwaninyathi @HStvZim @dreymutasa @NewsDayZimbabwe @fortunechasi @ninja_reezy @ZimMediaReview #heartnation,infrastructure_and_utility_damage,0.1252956986427307
1108275712316923906,Donations keep coming in to @Zimpapers offices throughout the country. Thank you Zimbabwe. We can do this. @NyamiNyamiFM @HeraldZimbabwe @HMetro_ @deketekepiki @StarfmZimbabwe @capitalkfm @pauline_matanda @leekay16 @Mbofs @typocrafterszw @BusinessWeeklyZ @kudzie_sharara,infrastructure_and_utility_damage,0.1252214014530182
1109015476657680384,"Loaded with #UKaid tents for #CycloneIdai, this plane left Maputo in #Mozambique for Beira last night. So proud of the support #UKaid ἞C἞7is providing @hbaldwin @foreignoffice @DFID_UK @SMcDonaldFCO @MatthewRycroft1 @clubOmozambique @eNCA @CateTurton @HMATimCole @NigelCaseyHC",infrastructure_and_utility_damage,0.1250099092721939
1116395564286074880,@misazimbabwe @kennethkeithts1 @kubatana @NLinZimbabwe @freepressunltd He stole #CycloneIdai aid,infrastructure_and_utility_damage,0.12494000792503357
1111742693032497152,"@hannover @StefanSchostok Hannover, sister city of Blantyre, is collecting donations for Blantyre, Mangochi  //cc @amizere Thanks for pointing to this @zeRapunzel #CycloneIdai",infrastructure_and_utility_damage,0.1247476264834404
1107596519476211712,"@rashweatm @DavidColtart @matongo_84260 @mudzengie @sentinelzim @PhillipPasirayi @CCDZim @B2Bevangelism @LoiceDube4 @ProfMadhuku @amutambara @ProfJNMoyo @UNDemocracyFund @UNDPZimbabwe @NEDemocracy @forfreemedia @MAZ_Zim Responsible gvts evacuate areas in the path of a cyclone, those that behave like settler regimes board planes for partying in the UAE. Net result is that Mozambique which bore the worst of the storm has less deaths than Zimbabwe where it reached when it had weakened significantly",infrastructure_and_utility_damage,0.12456180900335312
1109718356548947969,"Though mountains be moved and rivers flood, Lord we know You’re here. #YoureHere @BonnieDeuschle DVD Now Out. All proceds to be donated to #CycloneIdai victims. @nigelchanakira @mikemadoda @nqobani21 @napoleonnyanhi @TeeKayZim @teramwandy #Zimbabwe #Chimanimani #Mozambique",infrastructure_and_utility_damage,0.12455504387617111
1107276912886534144,#CycloneIdaiUPDATE Perence Shiri and July Moyo expected to viist the marooned victims today. So far 65 people are confirmed dead. #CycloneIdai @ZiFMStereo @BusinessTimesZW @KJakachira @Ms_Aurra @suemakore @kwirirayi,infrastructure_and_utility_damage,0.12450417131185532
1109117794908557314,#IndianNavy continues Humanitarian Aid &amp; Disaster Relief(HADR) efforts in Mozambique in the wake of #CycloneIdai  @SpokespersonMoD @DefenceMinIndia @adgpi @IAF_MCC @nsitharaman @DrSubhashMoS @airnewsalerts @DDNational,infrastructure_and_utility_damage,0.12448656558990479
1107578578638639104,@JoshuaSacco speaking on the extent of the damage and work currently underway in Chimanimani. @ZacrasOnline @monitorszim @misazimbabwe @InfoMinZW @Gift_Mandienga @GoZim2018 @NewsDayZimbabwe #cycloneIdai,infrastructure_and_utility_damage,0.12441477924585342
1107651935748923393,#CycloneIdai has devastated parts of our country. Please donate whatever you can @admiremac @MedTours_Africa @BrianMaphosa1 @cheupswarayi @CLEOPASChairman @TeclaGarikayi @maulinegowe @Gilrusike @samhlabati @HatchAdmin @hphororo @memorynguwi @MurenaPrecious @terrykwaramba,infrastructure_and_utility_damage,0.12433647364377975
1110827612203634688,Dont stop to do good @zbcnationalfm listeners club still coming with their donations towards #CycloneIdai .Keep up the good work #pachimutiipapo @baloyicliff3 @andrew_mupembe @MorrisNgwenya @abel_manhimanzi,infrastructure_and_utility_damage,0.1243194192647934
1110466565894520832,@HStvZim @tapiwazivira @NewsDayZimbabwe @EversonMushava @stozvirevaa @johnmokwetsi @wisdomdzungairi @thestandardzim @tinosamk @SoutherneyeZim @ninja_reezy @Zimindependent @dreymutasa @263Chat Thanks @HStvZim for such a great expose’ of these issues which are central to our being Zimbabwean. When The nation mobilised Aid for victims of #CycloneIdai it was on a non partisan basis and we hope @edmnangagwa’s gvt will intervene before the situation gets worse,infrastructure_and_utility_damage,0.1242891252040863
1109733425093726208,@CAF_Online has allowed Zimbabwe and Congo to observe a moment of silence today to honour victims of #CycloneIdai Zimbabwe vs Congo 3pm at the National Sports Stadium @CastleLagerPSL @online_zifa @SpojaN263 @SportsWritersZW @AFCON_2019 @COSAFAMEDIA #AFCON2019Q,infrastructure_and_utility_damage,0.12419198453426361
1110631839021051904,"Thanks to @WFP @WFP_Zimbabwe @euinzim @EU_Commission &amp; all other organizations, for the priceless support you are giving towards the victims #CycloneIdai. Its a serious crisis! @ProfJNMoyo @MuzvareBetty @DrNkuSibanda @Munashe_mb @nelsonchamisa @Wamagaisa @Gwafa13 @fortunechasi",infrastructure_and_utility_damage,0.12418348342180252
1108730821857476610,if you are interested in Voluntary work in Manicaland helping victims of #cycloneIdai please call this number: 0775783024 All expenses are paid for Please RT some1 on your TL might be interested @Thesideniqqa @MikkaJay @tudzaa @Bibaz23 @powerfmzimbabwe @TrendinglnZim,infrastructure_and_utility_damage,0.12412726879119873
1108896291134889987,Poor communities affected by #CycloneIdai in #Malawi #Zimbabwe and #Mozambique have no access to energy! Join me in the #CleanEnergy4IdaiVictims campaign @HivosEnergy @hivosrosa @SEforALLorg @SNV_RE @CAN_RO @ClimateReality #climatechange #SustainableDevelopmentGoals,infrastructure_and_utility_damage,0.12410139292478561
1107642019327995904,"To lend a hand in the Cyclone Idai relief efforts, please send your donations by dialing *111*2*1*4*19707*amount#. @NetOneCellular @capsunitedfczw @OneFusionZW @ShereniDr @TateMakumboz @LazarusMuchenje #CycloneIdai #CycloneIdaiUPDATE",infrastructure_and_utility_damage,0.12407825142145157
1110577702589906946,"Despite the economic hardships, Zimbabweans have showed love to the victims of #cycloneidai .Thank you Methodist Church @fortunechasi @InfoMinZW @ndiL3O @jsnetzim @StarfmZimbabwe @ZimbabweUpdate @ZBCNewsonline @ProfJNMoyo #CycloneIdaiZW #CycloneIdaiUPDATE",infrastructure_and_utility_damage,0.12407198548316956
1111148671691866114,"#EXPOSED 1/4 A person believed to be the Provincial Vice Chairperson for Manicaland Province, Tawanda Mukodza, unwittingly confessed that #ZANUPF was politicising #CycloneIdai aid. @euinzim @PaoloCernuschi @UNZimbabwe @InfoMinZW @DrNkuSibanda @Wamagaisa @ProfJNMoyo @schikanza",infrastructure_and_utility_damage,0.1239214837551117
