tweet_id,tweet_text,predicted_label,confidence
1032309666309529600,"Festival, especially one rooted in the idea of sacrifice, is not complete without devoting time to others. Shared some beautiful moments with flood victims &amp; our volunteers in Kerala &amp; taking their prayers &amp; best wishes as my Eidi..! #EidMubarak #KeralaFloods",displaced_people_and_evacuations,0.14221802353858948
1032638498208210944,Ondu Kattadada Kathe: Heart Wrenching Story Of Family Who Lost House In Landslide That Went Viral Video Link ►  #KodaguFloods #HeartWrenchingStory #FamilyWhoLostHouse #HouseSlideVideo #ViralVideo #IncessantRains #MassiveLandslides #Floods #CoorgFloods,displaced_people_and_evacuations,0.1420961171388626
1030724138900500483,"Update on Chengannur; Attempts to rescue the stranded are on a war-footing basis. 4 helicopters, 5 military boats &amp; 65 fishing boats are part of operations. Four 100-member strong army teams have been deployed. Food is being supplied using helicopters.#KeralaFloods",displaced_people_and_evacuations,0.1420876830816269
1030745673375801344,"Kerala is in the midst of an unprecedented rain havoc. Path to recovery can be long &amp; arduous, but you can make a difference by joining the rebuilding efforts. CM Pinarayi Vijayan has urged all to contribute generously to the Chief Ministers Distress Relief Fund. #KeralaFloods",displaced_people_and_evacuations,0.14201684296131134
1030768402040799234,"As a relief measure to the people of severely flood hit Kerala, 9 lakhs litres of filtered drinking water sent to kerala by a water special train from Ratlam to Palghat.All 15 tanks filled with potable water &amp; quality of water of each tank tested #helpinghand #KeralaFloodRelief",displaced_people_and_evacuations,0.14181220531463623
1030876290587418625,#KeralaFloods2018 #OPRAHAT @IndiaCoastGuard Team rescued 127 marooned people from the flooded homes of East #Kadangaloor including a 10 day old infant and also a mother with advanced pregnancy today. All shifted to safety @DefenceMinIndia @CMOKerala @DG_PIB @SpokespersonMoD,displaced_people_and_evacuations,0.14164231717586517
1031407190647533569,"Numerous people are not just pooling in money but various other aids, which could be essential to those stuck in affected areas. @TheRestlessQuil @prempanicker @amitvarma @anilsrinivasan #KeralaFloods #KeralaFloodRelief",displaced_people_and_evacuations,0.14141316711902618
1032083151294738432,"Citizens have come together to organise collection of relief materials, and while many of these efforts are localised &amp; small, they mark a decisive shift in #India’s response to disasters -one that is citizen-driven &amp; led, writes @Gayeti on #KeralaFloods",displaced_people_and_evacuations,0.14116790890693665
1031406537875619840,Feels proud of #Kerala &amp; #India A Mosque in #Malappuram turned into a Relief Camp for #KeralaFloodRelief And ~half of people having shelter &amp; food there are #Hindus #IndianPluralism &amp; #Humanism  Vande Mataram,displaced_people_and_evacuations,0.14116352796554565
1035093917077659648,"Medical Langar By Sikh In Flood Drowned #Kerala . After Water Lever Decreased There Is A Fear Of Viral Infections,To Tackle This Sikh Paramedics Have Focused Towards Medical Camps In Affected Areas. Proud Indian #KeralaFloods2018 #KeralaReliefFund #KeralaFloodsRelief #kerala",displaced_people_and_evacuations,0.1410515010356903
1034645754080575490,"Centre to review relief measures undertaken by banks, insurers in flood-hit Kerala tomorrow -to-review-relief-measures-undertaken-by-banks-insurers-in-flood-hit-kerala-tomorrow-9/",displaced_people_and_evacuations,0.14103154838085175
1032360319698358272,"@indystar #Kerala a State of #India now severely affected by #Floods is addicted to #Coconut Oil. #Kerlites ar #Healthy, #Brainy and laborious too. So they ar #Rich since generations. Who says #Coconut Oil #Poisoneous? @nytimes @globaltimesnews @japantimes @htTweets @ttindia @timesofindia",displaced_people_and_evacuations,0.14100578427314758
1030718819537379328,Army has deployed 10 Columns and 10 Teams of Engineering Task Force (ETFs) involving around 790 trained personnel’s. Navy is providing 82 teams. The Coast Guard has provided 42 teams; 2 helicopters and 2 ships. #KeralaFloods #KeralaSOS #KeralaRescue,displaced_people_and_evacuations,0.14098358154296875
1033213755583213568,"The buildings are largely empty now, their occupants either consumed by the rising tide or evacuated to safety.  #Keralafloods",displaced_people_and_evacuations,0.140901580452919
1036157870633566208,"Flood waters in #Kerala have receded but the real battle of #rehabilitation has just begun. If we all can be omnipresent for #Kerala in reclaiming what has been lost, we can #RebuildKerala. @BuzzFeedIndia @srishtidixit @NetflixIndia @radhika_apte @KFC_India @Social_Samosa",displaced_people_and_evacuations,0.1407635509967804
1034115929557221380,#Comk #ChasingMonsoon The Raging #AthirapallyFalls amidst pouring #Rains as Ghats of #Kerala witness another day of heavy rains #KeralaFloods,displaced_people_and_evacuations,0.14027298986911774
1032080211448279041,. #ThalapathyVijays Donation For #KeralaFloods! He Distributed 3 Lakhs Each To His #VMI Fanclubs In 15 Districts &amp; Delivered The Things Through 15 Lorries To The 12 Affected Districts In #Kerala! @actorvijay @BussyAnand @Jagadishbliss #Thalapathy #Vijay #KeralaFloodRelief,displaced_people_and_evacuations,0.14027145504951477
1032308623970643969,"Rescuers did not have any idea of the scale of destruction caused by the #KeralaFloods, when they got started. What began as a spontaneous attempt to save every animal possible quickly became a strategic and structured #rescue op, writes @anandsiva.",displaced_people_and_evacuations,0.1402677297592163
1034663606695022593,"As Kerala battled the floods, a team from Odisha rushed to rescue thousands stranded; now engaged in relief measures for lakhs of people in shelters. Odisha stands in solidarity with the people of Kerala in these difficult times. #KeralaFloods",displaced_people_and_evacuations,0.14017759263515472
1036957882049155072,"This Is A Water Purification Bus From Gujarat Which Has Been In Chengannur, Kerala (The Worst Flood Hit Place). It Has Been Purifying 50,000 Litres Of Water Per Day And Is The Main Source Of Water ! #KeralaFloods",displaced_people_and_evacuations,0.1400817483663559
1032172797135446017,"Truck that carries necessary needs to those who r affected during #KeralaFloods, Total 15 Trucks send to different districts &amp; 50 Lakhs directly to CM relief fund account &amp; 20 Lakhs to each district VMI Heads Total - 70 Lakhs Thalaivaaa ur great #Vijay #Sarkar #Kerala",displaced_people_and_evacuations,0.13999952375888824
1030787545620209666,"#105RAF personnel helping flood victims living in various rescue camps. Fresh fruits, food items and medicines provided to people living in makeshift camps in different Taluks of flood ravaged Palakkadu district of Kerala. #RapidActionForce #FightingFloods",displaced_people_and_evacuations,0.13978709280490875
1031825142731526144,"To be brave is to be human enough to understand the desperation of another. Kerala, facing unprecedented floods; gates of ALL 35 dams open (!!!), have seen fishermen rescue 18,000 stranded people. Remarkable, tough bravehearts! #keralaflood",displaced_people_and_evacuations,0.13961906731128693
1031191561197912066,"Natural calamity is a great equaliser by god of arrogant society, rich poor ,quarreling neighbours , fair dark ,broken boundary walls , all submerged houses all in govt camps eating general food for survival #KeralaSOS #KeralaRainsHelp #KeralaFloodRescue @sjacobtalk @Zakka_Jacob",displaced_people_and_evacuations,0.13959529995918274
1036936730895499264,Pathanamthitta Thalapathy Vijay Fans Delivering The Things Sent By #ThalapathyVijay To People Affected By Flood. #KeralaFloodRelief #KeralaFloodReliefThalapathy ὄ9 @therinanbans_KL,displaced_people_and_evacuations,0.1395312249660492
1037422829493309440,"#KisanMazdoorFightBack (5/n) Amidst massive ongoing mobilization for rehabilitation for #KeralaFloods peasant activists have gone out of the way to participate in this rally Rice cultivators in Palakkad faced massive crop failure, reportedly 7,200 hectares of paddy was destroyed",displaced_people_and_evacuations,0.13952969014644623
1037252778295480384,".@ArtOfLiving begins Project #SriAbhayam to aid flood ravaged tribal areas in Kerala. Trauma relief &amp; medical camps, sanitation facilities, water purifiers, solar lanterns, student scholarships, skill development etc ensure a unique 360° approach to sustainable development.",displaced_people_and_evacuations,0.13951922953128815
1031058638624808960,Update on #KeralaFloodRelief efforts: 23 fixed-wing military transport aircraft and 46 helicopters from Indian Armed Forces have been deployed for swift transportation of rescue materials and airlifting of rescued persons from flood-affected areas. #KeralaFloods @nsitharaman,displaced_people_and_evacuations,0.1394985169172287
1030835596271517697,"#KeralaFloods @RailMinIndia @rail @PiyushGoyal Pune Railway Division is dispatching 14 huge water tankers to Kerala with drinking water. For now, a total of 14.5 lakh liters of drinking water by 29 railway tankers are being sent from Pune division.",displaced_people_and_evacuations,0.13934074342250824
1034357160962969601,"#KeralaFloods devastating upon so many lives ! Storm is not over yet. As water begins to recede people moving back to their ravaged homes theres even more need of relief goods,drinking water and above all support #KeralaFloodRelief",displaced_people_and_evacuations,0.13932771980762482
1031357990828302336,"@DDNewsLive Facing surging waters was d worst nightmare of natural  d uphill task of rebuilding fragmented lives/properties is indeed a challenge.All need help wid food, basic commodities,medicines,d list cld go on,please do contribute #KeralaFloods #KeralaFloodRelief",displaced_people_and_evacuations,0.139299213886261
1039138144371843077,"ὈAMedicines, Ὣ0water purifiers, ὅAclothes and ⛺️tents were choppered Ὠ1to people cut off by floods in #Kerala thanks to a partnership between the Indian Red Cross and Airbus. Deliveries by helicopter continue in districts still under water and hard to reach. ὈC",displaced_people_and_evacuations,0.1392792910337448
1031740914774028289,"The country has been showering praises on the #Navy for its rescue efforts across Kerala. On Sunday, August 19, a chopper manned by the Indian Navy rescue team landed on a narrow rooftop and rescued an 80-year-old woman. #KeralaFloods #KeralaFloodRelief",displaced_people_and_evacuations,0.13925062119960785
1033765348779216896,"Infants, sick &amp; needy; help is reaching to all. Naib Subedar Manbar Singh of 13 Garhwal Rifles led his column and carried out operations in 8-10 feet deep water for full day and rescued 536 people.  #KeralaFloodRelief #inspiringstories @MyKartavya",displaced_people_and_evacuations,0.13920773565769196
1030415946878353408,"@ShashiTharoor Under #OpMadad, @IndiaCoastGuard has deployed 10 Disaster Response Teams with 10 Gemini boats in various flood affected regions of Kerala. #KeralaFloods2018 #SaveKerala #IndiaStandsWithKerala",displaced_people_and_evacuations,0.13917028903961182
1031803289094909953,".@PankajMMunjal gifts cycle to 9-yr-old #Anupriya who donated piggy bank savings to #KeralaFlood victims, promises one every year. @Hero_Cycles #KeralaReliefFund",displaced_people_and_evacuations,0.13916407525539398
1031561730382422016,103 people were saved across this mad gush of water by @indiannavy in a op led by Slt Pulkit Sonia. The bridge &amp; road broke so people were stranded on the other side. Sailors swam through and created a line tying six ropes between the trees to ferry people #keralafloods,displaced_people_and_evacuations,0.13910304009914398
1031023280272994304,"Irony: When streets flood in a Delhi neighbourhood, it’s a story fit for the national” bulletins of TV channels. When the state of #Kerala is facing devastating floods with more than 100 people dead, it’s a regional” story in a corner of India not fit for any attention.",displaced_people_and_evacuations,0.13901479542255402
1032647541643341825,".@emirates SkyCargo will carry flood relief cargo of over 175 tons to Kerala, India, joining the #UAE community in their support of the people of Kerala. Over a dozen flights will transport the relief goods, which have been donated by various UAE-based businesses &amp; organisations.",displaced_people_and_evacuations,0.13900934159755707
1032330257402015744,"@MukulAgarwal66 @mukulkanitkar @RahulGandhi Agree. When Rahul Gandhi sleeps in his bed at Ritz London, he thinks about Keralas damaged homes. When he dips his ankles in the swimming pool, he feels closer to Keralites drowning in flood waters. When he takes a morsel of Cavier Omlette, he feels for the hungry in Kerala.",displaced_people_and_evacuations,0.13896065950393677
1030755442744590341,"Sivananda Ashram Neyyar Dam @sivanandaindia provided bedding to 200 flood affected families near Ashram. We appeal to help victims devastated by floods. ​Kerala is facing its worst flood in 100 years 80 dams opened, 324 lives lost and 2,23,139 people are in 1500+relief camps..",displaced_people_and_evacuations,0.1387738138437271
1031577039306932230,"Palakkad: Temporary bridge is being built by Rapid Action Force(RAF) in Erumachery to block flooding water. Dy Commandant,RAF Coimbatore,says,After dam gates were opened,overflowing water damaged roads in area &amp; entered paddy fields. Bridge will stop the overflow. #KeralaFloods",displaced_people_and_evacuations,0.13874687254428864
1033218410774069248,TN CM EPS rubbishes Kerala govts charge that TN s refusal to maintain storage level of Mullaiperiyar dam at 139 feet had worsened flood situation ; points out surplus water from dams across Kerala alone caused the floods; not the storage level at Mullaiperiyar @NewIndianXpress,infrastructure_and_utility_damage,0.1393546760082245
1032306847573790722,Rs 600 cr damage in #floods in East and West Godavari districts: CM #FloodsInGodavari #FloodRelief #AndhraFloods #NagarjunaSagarDam #FloodDamageCrops @ncbn,infrastructure_and_utility_damage,0.13932576775550842
1032878214476193792,"#Keralafloods | According to the preliminary assessment, standing crops cultivated on 56439.19 hectares are already destroyed. The loss until August 21 was pegged at Rs 1,345 crore. @shajuexpress reports",infrastructure_and_utility_damage,0.1389656811952591
1031576289529024514,@narendramodi STARTING FROM TOMORROW THINKERS AND PLANNERS MUST DRAW BLUEPRINTS BASED ON VIDEOS/ PHOTOS.. NO NEW #BRIDGE MUST BE BUILT WHERE #WATER DURING #FLOODS WILL GO OVER THE BRIDGE.. ALL #TRAIN TRACKS WHICH WERE SUBMERGED MUST BE RAISED ..,infrastructure_and_utility_damage,0.13870655000209808
1035439070925582336,"Tata Project Ltd was entrusted with the task of reconstructing roads, buildings and bridges destroyed in the rain fury at Pamba, the foothills of famous Lord Ayyappa shrine in Sabarimala #KeralaFloods",infrastructure_and_utility_damage,0.13741739094257355
1033042525651591168,"shutters of 34 dams in the rain-ravaged state were opened without proper alerts, which claimed 231 lives, besides leaving a trail of destruction. This is a man-made disaster not a natural calamity.. Govt of Kerala is solely responsible for this.. #KeralaFloods2018 #KeralaFloods",infrastructure_and_utility_damage,0.13667741417884827
1034831162340986881,"NASA reports says that Kerala floods is a man made Disaster along with rains.NASA reports say authorities opened 80Dams in the region at the same time including largest Dam in Asia Idukki,of these dams 35 were opened for the 1st Time! Govt is accountable",infrastructure_and_utility_damage,0.1358894258737564
1032294311595921409,"The CIAL management has launched rebuilding of the damaged infrastructure, including 2.6 km long airport walls that collapsed after the Periyar river overflowed. #KeralaFloods",infrastructure_and_utility_damage,0.1357325166463852
1031055407622418433,Central Home Ministry must immediately declare Kerala Floods as National Disaster.Please send emails to National Disaster Management Authority controlroom@ndma.gov.inrequesting and urging the authorities to act immediately on this #KeralaFloodsIsNationalDisaster #KeralaReliefFund,infrastructure_and_utility_damage,0.1352355033159256
1032276099126898688,"Lulu Mall-Kochi which was closed due to the damage caused in the #KeralaFloods will reopen from Thursday. The malls lower and upper basements got completely flooded, thus severely damaging its’ electrical and pump rooms, crucial equipment and fire systems. @LuluGroup",infrastructure_and_utility_damage,0.13517862558364868
1034061926723072000,REGIONAL | NEEPCO excess water submerges over 100 villages in Golaghat #Assam #floods #flooding #neepco #NorthEast,infrastructure_and_utility_damage,0.1349284052848816
1030389194131001344,Kerala Floods : Ernakulum Railway Station gets completely submerged under water  #KeralaSOS #KeralaFloodRelief #KeralaFloods2018 #KeralaFlood #Floods #floodrelief #Ernakulam #KochiAirport #KochiMetro #kochi,infrastructure_and_utility_damage,0.1340985745191574
1034788085278498820,"In 2018, when the floods hit Kerala, the magnitude of which is more than the flood of 1924, Gandhis the more the merrier principle” for getting aid for Kerala was ignored by the Union Government #KeralaFloods #KeralaFloodRelief",infrastructure_and_utility_damage,0.1337706595659256
1034790233198419968,August 10th’s #floods have been compared to the ‘Great Flood of 99’ in 1924 that destroyed the Keralan state of Munnar. It had rained heavily for three weeks. @ndmaindia @TOIIndiaNews @alertnetclimate,infrastructure_and_utility_damage,0.13372643291950226
1031591108768350219,"#ExpressExplained | Amid calls for declaration of #KeralaFloods as a national disaster, @rahultripathi looks at how govt classifies calamities, and how such a classification helps determine the extent of central relief and funding.",infrastructure_and_utility_damage,0.13354487717151642
1032322621302403073,One month before #KeralaFloods Good rainfall: KSEB to sell surplus power  The officials are directed to collect maximum water in the dam without raising shutters during heavy rain. The shutters will be raised if the water level rises to 99 percent.,infrastructure_and_utility_damage,0.13340206444263458
1032910774413316096,#KeralaFloods | The #SupremeCourt on Friday ordered that the water level at the #mullaperiyardam be maintained at 139 feet till August 31 keeping in mind the grave devastation that has taken place due to the unprecedented floods in #Kerala.,infrastructure_and_utility_damage,0.13332229852676392
1031237865676582912,"Respect the nature and preserve it. If not, the results are as follows: #KeralaFloods #KashmirFloods #UttarakhandFloods #TheIndianOceanTsunami #GujaratEarthquake #KeralaFloods2018",infrastructure_and_utility_damage,0.13303184509277344
1035498613328117760,"It will take considerable time&amp; huge amout for rehabilitation of flood affected people of Kerala&amp; restoration of infrastructure.Govt should take steps to restrain further damage to fragaile Western Ghats, besides setting up dam safety&amp;water management authority.#Keralaflood",infrastructure_and_utility_damage,0.13289640843868256
1031825804609564672,"For specific calamities, the Centre released Rs. 1,365.67 crore for the Chennai floods of 2015 and Rs. 218.76 crore after Cyclone Vardah in 2016. Andhra Pradesh received Rs. 400 crore and Rs. 230 crore after Hudud ravaged Visakhapatnam.",infrastructure_and_utility_damage,0.13280650973320007
1035460944678342656,The Kerala Government is stepping up mobilisation of resources after the devastating floods and landslides by involving Non-Resident Keralites (NRKs) from across the world. #KeralaFlood,infrastructure_and_utility_damage,0.13278451561927795
1032085086831869953,"PWD estimates the loss to civic infrastructure such as roads, bridges and buildings at Rs 4,000 crore. But all these are out of the ambit of insurance cover. #KeralaFloods",infrastructure_and_utility_damage,0.13264837861061096
1038320549452165120,"Central water commission clean chit to Kerala’s dam management. Natural siltation caused congestion in state’s largest lake, which grew to thrice its size.",infrastructure_and_utility_damage,0.1325046271085739
1030773049837084672,PM @narendramodi has directed @NHAISocialmedia to repair main national highways damaged due to floods on priority. NTPC &amp; PGCIL have also been directed to render all possible assistance to State Govt. in restoring power lines. ▶️ #KeralaFloods,infrastructure_and_utility_damage,0.1323474794626236
1032218374367899648,Kerala: Restoration work started at Chalakudy market in Thrissur after a decrease in the water level in the district. #KeralaFloods,infrastructure_and_utility_damage,0.13230915367603302
1034736046242549760,"#KeralaFloods Nasas Earth Observatory websites report claims, delay in opening dams caused heavy floods, also 35 of the total 80 were opened for the first time in years, or since they were built.",infrastructure_and_utility_damage,0.13222481310367584
1031093126696501248,#IndiaForKerala: Crops across 40k hectares hit. 26k houses partially destroyed. Over 1000 homes lost to floods. #KeralaFloods #StandWithKerala #DoForKerala #KeralaSOS #KeralaReliefFund,infrastructure_and_utility_damage,0.13214480876922607
1032171159792623617,"The Indian Railway has restored all the tracks affected with heavy flash floods, landslips, boulder falling on track etc in divisions of Southern Railway. #KeralaFloods",infrastructure_and_utility_damage,0.1317620575428009
1034362199362269184,"With the Kerala floods making news across the globe, US space agency NASA has released before and after” photographs depicting the extent to which the natural calamity has affected the landscape of the southern state. #KeralaFloods #Kerala #India",infrastructure_and_utility_damage,0.1316029578447342
1032967405750890497,"Floods in Kerala have destroyed plantations of tea, coffee, rubber and spices causing a net loss of Rs 900 Crores. #KeralaFloods #PlantationsDamage",infrastructure_and_utility_damage,0.1315893977880478
1039489243251462150,"Intensifying our efforts towards #KeralaFloodRelief, we have sent 28 small pumps to drain flood water from the interior affected areas in Kerala. These are in addition to 8 large heavy-duty Autoprime pumps delivered earlier.",infrastructure_and_utility_damage,0.13145262002944946
1035098462214213633,"According to a preliminary estimate, the loss and damage due to the rain fury was Rs 20,000 crore, but Chief Minister Pinarayi Vijayan has said it would be much more #KeralaFloods #KeralaFloodsRelief",infrastructure_and_utility_damage,0.13135558366775513
1033188689730527232,"Due to these massive floods a lot of damages are taking place ; Infrastructure, Crops, Public Property, etc have been damaged. #KeralaFloods #KeralaFloodRelief",infrastructure_and_utility_damage,0.13125766813755035
1032599540946358272,SC appointed commitee directs to Maintain mullaperiyar water level at 139ft. TNs request to raise water level to 142 ft was rejected. #KeralaFloods @News18Kerala,infrastructure_and_utility_damage,0.13123886287212372
1036552757224730625,Kerala Floods Spare Wayanad’s Floating Solar Power Plant #BanasuraSagarDam #floatingsolarpowerplant #India @KeralaFloods #Wayanad,infrastructure_and_utility_damage,0.1312219798564911
1032874367489781760,CM Naveen Patnaik announces additional financial assistance of Rs 5 cr for #Kerala from CMRF in addition to 5 cr sanctioned earlier; Naveen also orders that 500 MT of polythene sheets worth about 8 cr to be sent to the flood-ravaged state #KeralaFloods,infrastructure_and_utility_damage,0.13120554387569427
1035121848508448768,"#KeralaFloods : 483 Dead in Flood and Landslides, Losses More Than Annual Outlay, Says CM Pinarayi Vijayan  #KeralaFloodRelief #Landslides #pinarayivijayan",infrastructure_and_utility_damage,0.13111832737922668
1030408590425772033,"According to the home ministrys National Emergency Response Centre (NERC) : 868 Death due to Rain , #Floods in 7 states in #India during monsoon, #kerala #Uttarpradesh #WestBengal #Maharashtra #Gujarat #Assam #Nagaland #KeralaFloods #MumbaiFloods #Uttarpradesh #Monsoon2018",infrastructure_and_utility_damage,0.1306212991476059
1039737887196160000,"Central Water Commission, in its report on the role of dams in the Kerala floods, has omitted analysis of the operations of the Mullaperiyar dam. #keralafloods",infrastructure_and_utility_damage,0.13037671148777008
1032923489139740672,Supreme Court asks Tamil Nadu to keep Mullaperiyar dam water level at 139 ft after Kerala’s complaint #Mullaperiyar @CMOKerala @CMOTamilNadu #KeralaFloods,infrastructure_and_utility_damage,0.13035602867603302
1030717959432491008,"According to primary assessment, Keralas loss: Rs. 19,512 crore Emergency relief state asked: Rs. 2,000 crore PM sanctioned: Rs. 500 crore #keralafloods #KeralaFloodRelief",infrastructure_and_utility_damage,0.13021133840084076
