tweet_id,tweet_text,predicted_label,confidence
908144595200086018,"statesman: From The washingtonpost: After the hurricanes, watch out for the flood of damaged cars on the market",displaced_people_and_evacuations,0.741775393486023
906927865408708609,RT @NHC_Atlantic: Extreme Wind Warning issued for SW Collier County FL for winds in the eyewall of #Irma @NWSMiami,caution_and_advice,0.849457859992981
908344095277330433,"TODAY: Trump to See Irma Damage, Recovery Firsthand in Florida MORE:  #tcot #P2",infrastructure_and_utility_damage,0.53520667552948
906252091823276032,#GetOutOfJuryDutyIn4Words mandatory evacuation hurricane #Irma,displaced_people_and_evacuations,0.379042387008667
907039799776874496,"Just north of Sarasota, Florida, deputies rescue two manatees stranded in mud after water receded due to #Irma.",infrastructure_and_utility_damage,0.33190619945526123
905520515648851968,"What kind of pollution causes 4 hurricanes, 5 fires and an Earth quake in a month and a half 🤔.",injured_or_dead_people,0.6346928477287292
908767503538704385,Dawn and I are both out here! If you can donate please do at the Maggianos at St. Johns Towncenter until 5 @ActionNewsJax #Irma,rescue_volunteering_or_donation_effort,0.7604693174362183
908937667223576576,We have amazingly raised millions so far but Hurricanes Harvey and Irma may have caused up to $200 BILLION damage!,requests_or_urgent_needs,0.5397738218307495
906060551570288640,Hurricane Andrew killed 65 people &amp; did $27 Billion in damage when it hit Homestead in 1992. It was half the size of #Irma.. #HurricaneIrma,injured_or_dead_people,0.6991879343986511
905581884620521472,young hurricane doesnt want to destroy anything runs away meets sad earthquake who once destroyed LA (john goodman?) Pixar? #PostItPitch,not_humanitarian,0.4881695508956909
906725567311085569,"Focus is ensuring the safety of our athletes, staff &amp; families. Will assess situation after the storm. Prayers for all in Irma’s path.",sympathy_and_support,0.6847321391105652
906572764307492864,Use @GasBuddy and @waze if you are evacuating #florida #hurricaneirma #hurricaneirma2017 #evacuation,displaced_people_and_evacuations,0.7457497119903564
909141790334373888,@CNN @ariannahuff @AmericanAir AA not extending free bags to people in route to SJU/STX to Help IRMA victims.,other_relevant_information,0.40919938683509827
909465070513528832,"Operation Blue Roof helps protect Irma-damaged homes in Naples, Immokalee",rescue_volunteering_or_donation_effort,0.42595571279525757
907825674458628107,How to help the victims of Hurricane Irma  #hurricaneirma2017 #traveltips #HurricanIrma,displaced_people_and_evacuations,0.6343578100204468
907947808883437568,Fourteen @133rdAW Airmen specially trained in emergency medical evacuations are on their way to support #Irma relief efforts. #CareintheAir,displaced_people_and_evacuations,0.49645286798477173
906309313291014144,**ALERT** Link to donate to @kennychesneys #LoveForLoveCity Foundation for #USVI/#BVI #HurricaneIrma relief is live,rescue_volunteering_or_donation_effort,0.7597959637641907
908459010537459713,Mexican Clásicos box office will be donated to earthquakes victims  via @LiveSoccerTV,rescue_volunteering_or_donation_effort,0.526300847530365
908634019553832961,In challenges lets be thankful. Example: Irma only caused a fraction of the damage expcted. Storm tracked inland. Surge greatly diminished.,caution_and_advice,0.5001911520957947
908160244550819841,Our hearts are broken for the 6 members of our faith who were killed in the Ecuador earth quake. May God comfort all those affected.,sympathy_and_support,0.7575698494911194
906914772540686336,So nervous to see what damage Irma did (or didnt do) to my house,not_humanitarian,0.5810814499855042
908486395504861184,"@jessutopia Caused a 100 year flood, washed out bridges &amp; had us stuck for over a week with no water or power. And believe it when I say this was after",requests_or_urgent_needs,0.41306272149086
907721635938967552,More than half the state of FL is without power. Heres when residents can expect their electricity to return:  #Irma,displaced_people_and_evacuations,0.40445512533187866
907600510370422784,A quarter of the homes in the Keys destroyed and more than half damaged by #Irma,injured_or_dead_people,0.708557665348053
909409992205324294,Sailing in Lisbon and supporting @BartsBash. Funds raised will help those affected by Hurricane Irma to rebuild sailing proyects for youth!,rescue_volunteering_or_donation_effort,0.7891045212745667
909435128719347713,RT @EconomyWrld: Irmas damage a reminder of Florida economys vulnerability - Washington Post,requests_or_urgent_needs,0.339307963848114
907318935778942976,Irma death toll rises in Cuba [Euronews]  LIKE SHARE PLZZZZ!,injured_or_dead_people,0.7954831719398499
907944569664307201,"#IMF resistant to halting Barbuda debt payments after #HurricaneIrma, Jubilee USA Feature:",other_relevant_information,0.6188917756080627
907739164900249600,See the damage Hurricane Irma inflicted to several Caribbean luxury resorts:,infrastructure_and_utility_damage,0.7558053731918335
906325366976983041,.@LeonCounty has issued a voluntary evacuation for those living in mobile and modular homes beginning Saturday at 6am. #HurricaneIrma,caution_and_advice,0.4986022412776947
905647230396325888,RT @EduSamani: BREAKING: Ὁ490% of the island is destroyed Hurricane Irma wipes tiny Caribbean island off the map NYP #ClimateChangeIsReal,infrastructure_and_utility_damage,0.5282301306724548
905356620468592641,Heavy rains batter in Srilanka,caution_and_advice,0.5435600876808167
908777902937825280,That was freaking amazing😂 shoutout Tsunami,not_humanitarian,0.2780359089374542
908037538690019348,"Last Thursday night, the most powerful earthquake to hit Mexico in 85 years killed dozens of people.",injured_or_dead_people,0.7717974781990051
908714407819186176,Live in an area affected by #Hurricane Irma? Here’s how to make sure your food &amp; water are safe following a flood.,displaced_people_and_evacuations,0.7399105429649353
906372674749902848,Just received an urgent request from @kevezell for help with Harvey and Irma! Go to  for information. Blessings!,displaced_people_and_evacuations,0.728548526763916
908648679552225280,@IRdotnet @realDonaldTrump How will you help Florida rebuild? Through cutting FEMA or through cutting flood insurance?,requests_or_urgent_needs,0.38746190071105957
908139109725720576,"Hey Harvey, hey Irma, how about a little GLOBAL relief here??..? Once our country is gone.. Who will the world steal from???",not_humanitarian,0.26989275217056274
908513707700957185,"BECAUSE OF YOU -were Making a difference in the community! Supplying food, water, supplies to those in need! #hurricane #irma #relief #love",rescue_volunteering_or_donation_effort,0.7402992248535156
909097395983716352,Here’s how your #AirForce is supporting response &amp; recovery efforts in the wake of #HurricaneIrma:,displaced_people_and_evacuations,0.7128602862358093
905311465619390464,This Dreamer Died Saving Harvey Flood Victims. His Body Was Found The Day Reports Surfaced Trump Will Kill DACA |,other_relevant_information,0.4336354434490204
908273581074927621,"Half of Irmas power outages restored, but lights still out for 3.3 million Florida homes, businesses",injured_or_dead_people,0.2938636541366577
906845899376222210,Members with storm damage should contact Nationwide claims at 1-800-421-3535 or visit . Stay safe! #Irma,displaced_people_and_evacuations,0.7369632720947266
906618441238491136,"Are all #evacuations doomed to lead to bumper-to-bumper, patience-eroding, hypercongestion? Read my OpEd. #Irma",displaced_people_and_evacuations,0.6416642665863037
909419919799914496,All of the islands that got destroyed by Irma are already under another hurricane watch,infrastructure_and_utility_damage,0.29632678627967834
905403074889609216,"Going by the flood of work emails that came in dead of the night, it is probably going to be one of those days 😔",not_humanitarian,0.5614917278289795
908941953399582720,"Maher: None of Trumps Properties Were Damaged by Hurricane Irma, Which Shows There Is No God - Breitbart",infrastructure_and_utility_damage,0.28946951031684875
908509239982923776,"QuakesToday: 1.6 magnitude #earthquake. 123km ESE of McGrath, Alaska",caution_and_advice,0.5738410353660583
907881603338326017,VIDEO: FEMA estimates Irma destroyed about 1/4 of the homes in the Florida Keys and damaged most of the others.,infrastructure_and_utility_damage,0.7328571081161499
905504650815836160,".@SenateMajLdr: Flood Relief Bill will be the biggest item this week. After that, well be turning to the National Defense Bill.",requests_or_urgent_needs,0.4155087471008301
905714754718756865,RT @AlessandraNBC: NEW: BREAKING:: Hurricane Irma death toll rises to 9 victims,injured_or_dead_people,0.8141283988952637
908145887867801600,#BlackPeople in the# Caribbean are experiencing racial bias related to #HurricaneIrma relief:,other_relevant_information,0.41221094131469727
909422704637251584,Hurricane Irma:Oxfam in Haiti focuses on likely damage to water and sanitation facilities  #emergency,displaced_people_and_evacuations,0.38888391852378845
908125409417601024,Twitter prayers are so impressive. Actions are what matters. It was gracious of you 2 open your home to flood victims &amp; share your blessings,sympathy_and_support,0.5431063175201416
907021832288706561,".@IMKristenBell sings Frozen song, entertains Irma evacuees at Orlando hurricane shelter",other_relevant_information,0.5519484877586365
908517003152863232,"#MoCo News: MCPS Launches Fundraiser to Help for Students Affected by Hurricanes Harvey, Irma  via @MyMCMedia",rescue_volunteering_or_donation_effort,0.7151280641555786
905630988398682112,RT @raphjames: A lowcountry friend survives Hurricane Irma in St. Maarten even though it completely destroyed the condo where .,infrastructure_and_utility_damage,0.5666137933731079
906059535290433536,"BREAKING: As Hurricane Irma approaches Florida, Trump orders evacuation of all Confederate statues in its path to preserve our history.",infrastructure_and_utility_damage,0.7373706698417664
907967310400339969,"After a #storm, flood waters can present a #health hazard. Learn how to stay #safe here:  #HurricaneIrma #Flooding",displaced_people_and_evacuations,0.6991677284240723
909089821544648705,"@BreitbartNews I live in area hit by Irma in Florida, and mobile homes werent damaged by it.",infrastructure_and_utility_damage,0.47699329257011414
908036310681649152,Monroe County reports eight deaths during Hurricane Irma in the Florida Keys. Another 40 injured.,injured_or_dead_people,0.8013477921485901
905304973449326593,Grim Legions Houston Flood Relief Funds  via @youcaring,rescue_volunteering_or_donation_effort,0.6000435948371887
907964234105020416,LIVE AT 5: Frustrations mount as flood victims told to conserve water in west Houston. @NickABC13 reports.,infrastructure_and_utility_damage,0.3358406722545624
905642208644276224,RT @Jay_Hallxxx: If everyone could please keep my family in their thoughts &amp; prayers. Hurricane Irma possibly could effect them.. thank you,sympathy_and_support,0.7616370916366577
907002830636158976,We can rebuild cities. We can rebuild buildings. We cannot rebuild lives. WATCH: VPs full #HurricaneIrma remar,requests_or_urgent_needs,0.3997654616832733
908513569532256257,"#Russias EMERCOM Head: Moscow has offered assistance to the #US, #Cuba and #France in dealing with the aftermath of the Hurricane #Irma",other_relevant_information,0.5344415307044983
909194537171636224,"Carnival, Arisons Pledge $10 Million to Hurricane Irma Relief",other_relevant_information,0.38784828782081604
907993687329787904,Irma damage reported at Kennedy Space Center - NASA says the Kennedy Space Center sustained a variety of damag,infrastructure_and_utility_damage,0.4532058835029602
908537511483461632,@hennychesney And btw praying for ya down there mane hope you didnt have too much damage from irma hope that power comes back soon for ya soon too man!,sympathy_and_support,0.7195295691490173
908286704238448640,"@TammyQuinlan1 @realDonaldTrump Yes. Dream Act will flood this Country, and we will become another statistic just like Europe. Our children will become 2nd class citizens",requests_or_urgent_needs,0.4910971522331238
909413107331629056,After going through what I did with #irma. I want to help start a foundation towards natural disasters. #staysafe,rescue_volunteering_or_donation_effort,0.7303625345230103
907639586645532673,"ICYMI: Gov. Deal, state officials outlined response &amp; recovery efforts following Hurricane #Irmas landfall. WATCH:",infrastructure_and_utility_damage,0.28497329354286194
905675390840176640,"HAARP needs to be destroyed. This shit is not coo at all. This aint no natural weather shit, this shit is controlled.",not_humanitarian,0.5751784443855286
908737695735717888,Facebook link:  #Tan #HurricaneHarveyPets *Hurricane Harvey* Displaced pets from Hurrican,displaced_people_and_evacuations,0.736494243144989
908476773406593024,half to go back to school on monday cause of irma😭,not_humanitarian,0.45727235078811646
908325782837227521,At least 17 homes on Black Creek were destroyed. 47 sustained major damage. By @teresastepz,injured_or_dead_people,0.7714837193489075
908472667333844993,A map of the communities affected by the earthquake and in need of relief. #Oaxaca,displaced_people_and_evacuations,0.7693719267845154
908506014223421443,#BREAKING 2nd 3+ earthquake strikes near #SanJose earlier today a 3.3 now a 3.4,injured_or_dead_people,0.6716388463973999
908397453140910080,Floods leave Haitian farmers struggling in Irmas wake - U.N.  @anastasiabogota #resilience #HurricaneIrma @WFP,other_relevant_information,0.3682776689529419
905625315560497154,RT @Team_Trump45: #HurricaneIrma Buildings in St Martin topple after Hurricane Irma. Unbelievable! #hurricaneirma2017 #StMartin /,infrastructure_and_utility_damage,0.4975220561027527
909458457635549184,This Tuesday hurricane Irma fundraiser tickets available here  @KrishanParmar_,displaced_people_and_evacuations,0.3243742883205414
908023945147772929,At Least 6 Dead At Florida Nursing Home Without Power After Irma,injured_or_dead_people,0.7978811264038086
908334927153901569,".@iamCARITAS aims to reach over 280,000 #flood affected people in #India #Bangladesh #Nepal and #Pakistan",other_relevant_information,0.297770231962204
906597115832528898,#Irma potential storm surge flooding maps are scary in SW #Florida. Red= potential for 9 ft of water above ground!😳,caution_and_advice,0.847435474395752
906289479840923649,Busy day for Team Scott!! #HurricaneIrma relief. Stay safe Airmen!!,requests_or_urgent_needs,0.3328852355480194
908443404794810368,Millions are without power &amp; homes are destroyed. To be campaigning right now is downright repulsive #HurricaneIrma,injured_or_dead_people,0.18502870202064514
908530099775066112,I liked a @YouTube video  TRYING TO FIND FOOD FOR HURRICANE IRMA! BOARDING UP THE HOUSE! DAY 4,rescue_volunteering_or_donation_effort,0.3232109546661377
907623867153354754,We had a lot of superficial property damage nothing structural but this is the saddest part of our property damage. #IRMA,not_humanitarian,0.35877811908721924
907910910282477568,"Kristen Bell Rode Out Hurricane Irma In Florida, Singing With Nursing Home Evacuees",other_relevant_information,0.7331435680389404
907338070839533568,Irma Causes Historic Flooding in Jacksonville - (Photo: Jax Sheriffs Office),infrastructure_and_utility_damage,0.49635934829711914
905322626301648897,"@PoxNewsCEO @docrocktex26 @fbcoem @teller_ruth Personally affected by 2 floods, no sign of fema or federal flood insurance adjusters yet.",other_relevant_information,0.7175312042236328
905937038343630849,"Islands that were heavily damaged by Irma, will be close to the path of Jose this weekend. Talk about rubbing salt in a wound.",caution_and_advice,0.3387291431427002
908693390082101249,Chuck went to St.Johns with M. Bloomberg to survey Irma damage.USVI hit hard.not alot of attn paid to their plight. @MeetThePress,other_relevant_information,0.655649721622467
908943014315270144,"@monapenningto12 @deckape_1 @SPEAKUPJULIA @Slate Especially since hurricane Irma wiped out homes, jobs, cars &amp; businesses.",other_relevant_information,0.7456132173538208
906322545011458048,Volunteer PG&amp;E Workers Head to Hurricane Irma’s Destructiv #digitalmarketing #news #today  via @Easy_Branches,other_relevant_information,0.43227314949035645
906620272245182465,New story: NC campgrounds welcomes Irma evacuees  #wral,displaced_people_and_evacuations,0.42720144987106323
906548152098021377,Hurricane Irma Potential Storm Surge Flooding Map  #ek3tech #ilovejax #stormwatch,caution_and_advice,0.7100679874420166
906561347198050304,"Another Mighty Day: Irma to Hit Florida 117 Years After Galveston Storm Killed 12,000  #trending",injured_or_dead_people,0.4476226568222046
905706368035782656,#Irma my prayers are with everyone being affected by the Storm!! Especially my family &amp; friends in #PuertoRico &amp; #Florida ὤFἿDὤFἿD❤️,sympathy_and_support,0.7813541293144226
905422814534086656,Dr. Patti speaks on the consequences that flood water can have on peoples health.,infrastructure_and_utility_damage,0.1935429871082306
909469151193976832,Big thank you to Dillon Aeiker and the MCBA for your generous water donation this morning! #IRMA,rescue_volunteering_or_donation_effort,0.6335683465003967
908095168435208194,Looking for more information on floods? Here is a meeting you should attend. #gladstonecares,displaced_people_and_evacuations,0.4916793406009674
907688436651511808,"DHEC encouraging residents, officials to report Tropical Storm Irma damage  #chsnews #scnews",infrastructure_and_utility_damage,0.4500540494918823
908283153026109440,Kansas City couple wants to shed light on damage to the U.S. Virgin Islands after surviving Irma,infrastructure_and_utility_damage,0.7336269617080688
908581762405715969,"@catcouturier Im in Houston doing pet flood rescue relief work. If I can help you with anything while I am here, just let me know. Happy to help.",rescue_volunteering_or_donation_effort,0.5906729102134705
908014983715459072,"6 people dead from heat-related causes in a Hollywood, FL nursing home that had power knocked out by Irma",injured_or_dead_people,0.7729066610336304
909381885318647808,Fort Lauderdale News Search Reviews (How 9 people died in the Florida Keys from Hurricane Irma) Fort  -,injured_or_dead_people,0.7416077256202698
909090003560599552,"Boyfriend, in light of Irma: Lets buy water, flashlights, batteries, candles and canned food Me: So I got this bag of Rap Snacks",not_humanitarian,0.46103012561798096
907227238164295680,Property damaged in a #hurricane? Some property losses may be tax deductible.  #TaxTip #HurricaneIrma,displaced_people_and_evacuations,0.6761590838432312
906943621106192384,Parents: Even shallow water can be dangerous for small children. Beware of floods in aftermath of #Irma:,caution_and_advice,0.4686299264431
908815612926922752,"Republic, Advanced, FCC caught up in Florida countys pre-Irma collection drama  #MANDATORY #EVACUATION 9. For Polk",other_relevant_information,0.7089052200317383
905739275446222848,(#Headline) Hurricane Irma: blackouts and flooding on St Martin as winds destroy buildings #caribbean. [],injured_or_dead_people,0.504773736000061
906936950787112966,Talked about this yesterday. Strong east winds drain the bay. Water does not come back until Irma north of us. Not a setup for major surge.,caution_and_advice,0.6885927319526672
907184250432126976,"The next major city in Irma’s path is the state capital, Tallahassee. It has already been raining for hours there",caution_and_advice,0.5487468242645264
908375708006703104,96 people died in Mexico as a result of that 8.2 earthquake #Mexico,injured_or_dead_people,0.8128480911254883
906086902205382656,"Anguillan officials confirm the death of one person, leaving Irmas death toll to at least 10 in the Caribbean.",injured_or_dead_people,0.822422206401825
908792691831566338,Belco team to travel to the British Virgin Islands to help restoration efforts in the wake of Hurricane Irma,infrastructure_and_utility_damage,0.7049885392189026
905563754678685696,"He also said he will drink some of the dirty flood water, glug glug",not_humanitarian,0.4462699592113495
907970851290710017,"Original death toll of 1, raised to 3, then 5, now @SunSentinel reporting at least 5 dead. Feel Like temp 100F past two days in SoFla.",injured_or_dead_people,0.8038342595100403
906164181652602880,@colin_gillett Please pray for the safety of all in Florida and in Hurricane Irmas path. I live in S. Florida. Stay blessed!,sympathy_and_support,0.7597712278366089
908557992965967872,Hurricane Irma Relief Initiative - Waves For Water,displaced_people_and_evacuations,0.4691159129142761
908880221146947584,".@SamaritansPurse volunteers clearing downed trees in Naples, FL after #HurricaneIrma pummeled through.",rescue_volunteering_or_donation_effort,0.7542399764060974
907594029621239808,Together we CAN. United we WILL. We pray for everyone affected by Hurricane Irma. We always have been; well always beThe Sunshine State🏝,sympathy_and_support,0.795085608959198
906303704747401217,Where traffic will change during Irma evacuations this weekend:,displaced_people_and_evacuations,0.4956643283367157
909344224793055232,WFP Launches Food Assistance Operation in Cuba in Aftermath of Hurricane Irma  #news,requests_or_urgent_needs,0.3316246569156647
906369864943550464,Mexico rocked by HUGE earthquake: 58 dead amid TSUNAMI fears as Hurricane Irma roars by,injured_or_dead_people,0.787401556968689
908918225613836297,Managing Editor @PascaleHead and weekend anchor @EricaANjax at our supplies drive for people impacted by Irma!,rescue_volunteering_or_donation_effort,0.4773019850254059
905412996293373953,Heavily affected areas of flooding in India. UNICEF  via @TOIWorld #UNICEF #Flood,infrastructure_and_utility_damage,0.23308929800987244
908236898879111168,Flash Flood Warning until 6:45. Very heavy rain may cause some flooding.,caution_and_advice,0.8439674973487854
908410740331237378,#FromAtoB Launch Bcoz #WeLoveYouBonang Bcoz shes the greatest The Tsunami of Entertainment shuuuu #BForce,not_humanitarian,0.33779510855674744
905544938884141056,i dead havent posted pics under #blackoutday since 2015 the first day it first started. im bout to flood so lets fucking get it 😭,not_humanitarian,0.35509008169174194
905700528495177728,@realDonaldTrump Can you please have the military reduce the high temperatures of the ocean water hurricane Irma is projected to pass thru?,not_humanitarian,0.29872316122055054
909473432643018752,RT @StockMonsterUSA: SHEER EVIL KILLARY nabbed on tape laughing about #Irma wiping out Floridian hillbillies .. Shes Gators food now! ht,other_relevant_information,0.7375378012657166
908355148413591552,"Hurricane Irma leaves supermarkets waiting to reopen, shelves bare; other grocers damaged",injured_or_dead_people,0.4183317720890045
907558064185905153,dhs_jules: RT ABCWorldNews: Irma death toll in US rises to 11; Florida faces devastation,injured_or_dead_people,0.8180804252624512
908639342838599680,City of Riviera Beach determined the buildings were unsafe after hurricane Irma blew off the south side wall of the building.,infrastructure_and_utility_damage,0.5593250393867493
905447858786025476,All we need is an earthquake and the apocalypse will be in full effect,not_humanitarian,0.5357140898704529
907362254072492034,"Category 2 Hurricane Irma barged through neighborhood last night. No damage, just a mess. All cleaned up by 1:30 pm!",caution_and_advice,0.40162408351898193
905514960981295108,@bprice75 @MattWelch Where in the Constitution does it say the government should pay for damages to people who lost their homes in a flood?,requests_or_urgent_needs,0.5005800724029541
907357934782365696,"When @malkoff flew over Hurricane #Irma damage, heres what he saw:  #HurricaneIrma",other_relevant_information,0.5364269614219666
908598762976808960,"Its a radical thought, but the Twitter President might have found SOME WAY to pass along his thoughts to the Mexican people",requests_or_urgent_needs,0.32727211713790894
907433870609354753,LOOK: Florida woman shelters horses inside her home during Hurricane Irma  #horses #HurricaneIrma #awesome,rescue_volunteering_or_donation_effort,0.7104626893997192
908253241493872640,How Trump’s immigration crackdown could slow flood-hit Houston’s efforts to rebuild,other_relevant_information,0.5400023460388184
908046866989842432,The Wreckage Left in Irmas Path Across the Caribbean and Southeastern U.S. - 35 photos of the damage &amp; survivors:,infrastructure_and_utility_damage,0.2852112352848053
906547213396004866,#HurricaneIrma is shifting further west. Lets keep those on the west coast in our thoughts and prayers. Be safe and check on loved ones.,sympathy_and_support,0.7878091335296631
908450819628036096,Text LOVE to 20222 to donate $10 to our Disaster Relief Fund. 🐾  #HurricaneIrma,rescue_volunteering_or_donation_effort,0.7842364311218262
908583465100234753,I liked a @YouTube video  HURRICANE IRMA - THE DAMAGE,requests_or_urgent_needs,0.37211939692497253
905538089921253376,"Over 110,000 people have been displaced by the Makurdi flood in Benue State. IamMindful Africa",injured_or_dead_people,0.7379713654518127
906724665950793729,@LoganGiordano1 @LiveMike46 @islandgirlPR @dan_millican @TexasKathie @tarmandabynes @realDonaldTrump Really what good did he say abt Amer territory Puerto Rico &amp; US Virgin Islands all r citizens &amp;Hurr Irma did damage still waiting @POTUS,other_relevant_information,0.7852816581726074
907810865906372609,"Mt. Vernons superintendent is helping out of the classroom, aiding those affected by HurricaneIrma",rescue_volunteering_or_donation_effort,0.4968195855617523
907338993074884609,Florida Gov. Rick Scott on surveying the damage from Irma: It’s not as bad as we thought the storm surge would do.”,infrastructure_and_utility_damage,0.6544504761695862
908506763057561600,The @CMAquarium needs your help to fund repairs the aquarium suffered during Hurricane Irma.,rescue_volunteering_or_donation_effort,0.3849356174468994
907673072525705216,"In Irma’s Wake, Palm Beach County ARES Cancels Meeting, Advises on Florida 211",caution_and_advice,0.4835583567619324
907124965018931200,Glass panels plummet from 85-story Miami building after Irma hits,infrastructure_and_utility_damage,0.5780774354934692
908300549761769476,"An extreme investigation has to be done, this is a totally unacceptable situation. Children, sick and elderly should take first priority.",requests_or_urgent_needs,0.42904913425445557
907018254136332288,Video: Neighbors rescue scuba driver trapped in hazardous conditions #HurricaneIrma,rescue_volunteering_or_donation_effort,0.4324561655521393
907338096185929729,"Tampa Spared Storm Surge, Has Minimal Damage From Hurricane Irma | TODAY",infrastructure_and_utility_damage,0.4520578980445862
905532672612687872,"Texas Man Returns To Flood-Hit Home, Finds Terrifying Intruder Inside",rescue_volunteering_or_donation_effort,0.2718406319618225
908091916721328128,We are proud to accommodate the @GeorgiaPower crews as they work hard to restore power in the surrounding areas after Hurricane Irma.,displaced_people_and_evacuations,0.6059449911117554
907545194698100736,"Were not dead. All Nerdy Show staffers are intact post-#Irma! Most of us dont have power or Internet, but well be posting new shows asap!",sympathy_and_support,0.3470856249332428
908690743543209989,".@jfsorlando helping our community. If u have non-perishables or water, please donate to their food pantry so they can restock it.",rescue_volunteering_or_donation_effort,0.736273467540741
909375259941490689,My thoughts are with #Florida and Cuba as they struggle with Hurricane #Irma. Please help @RedCross:,sympathy_and_support,0.6938903331756592
906594305476673538,Airlines Face Criticism Amid Irma Price-Gouging Complaints,other_relevant_information,0.3052988648414612
905580882630725633,People who are trying to make a profit off of water during a natural disaster need to get hit in the face by a tsunami,requests_or_urgent_needs,0.33976271748542786
905886425421418498,"Miami-Dade is about to attempt the county’s largest mandatory evacuation ever – 650,000 residents and counting:",infrastructure_and_utility_damage,0.4193692207336426
908884772117794816,NWS damage surveys are coming back from hurricane #Irma. Nine confirmed tornadoes so far! More surveys being conducted.,caution_and_advice,0.3769036531448364
908866874741542914,How you can help in the wake of Hurricane Irma. Info attached. *LIVE UNITED* ❤ @UnitedWayMiami #strongermiami #giveback,rescue_volunteering_or_donation_effort,0.7007971405982971
909053637611196416,Making sure the impact of #HurricaneIrma on #Barbuda is not forgotten. You can donate in Toronto an Mississauga at these locations.,rescue_volunteering_or_donation_effort,0.7572539448738098
909463480612163584,"U.S. Navy flyover shows extent of damage on U.S. Virgin Islands, which is still reeling from Hurricane Irma",infrastructure_and_utility_damage,0.7707949876785278
906097725195902976,"Hurricane Harvey, flooding, hurricane Irma, hurricane Jose and Katia, earthquake, tsunami and we are pulling back from climate agreements?",other_relevant_information,0.5265759825706482
909543875336736768,Big Man yah still wanna ride out a storm? See the other photo..! #done #destroyed #hurricaneirma #keys,not_humanitarian,0.4886251986026764
907700769582977024,"In the wake of #Irma, the people affected are starting to rebuild. Stay tuned to The Weather Channel for more live",displaced_people_and_evacuations,0.2737552523612976
908541482709086208,"@realDonaldTrump Screw the tax cuts for the wealthy. We Irma victims want electricity, clean water and respite from political photo opps.",other_relevant_information,0.4027211666107178
907310178542002177,"A look at those flooded roads out in Nassau Co! Thank you, @Whired7! -Arielle",displaced_people_and_evacuations,0.521660327911377
907996786249359360,"Ya know, I dont recall trump reaching out to Mexico after a large earthquake and a TS thats lead to deaths. Yet they aided Texas.",other_relevant_information,0.3746316134929657
908458724209102848,Key West mayor on damage after Hurricane Irma via the @FoxNews App,infrastructure_and_utility_damage,0.7949778437614441
908779504562262016,Flood Warning in effect in Baker and Columbia Counties until 645 PM #flwx,caution_and_advice,0.8450345993041992
907210384783888384,Serious flooding ongoing in Jacksonville due to storm surge from #Irma.,caution_and_advice,0.7492924928665161
907974965420548096,Five dead after South Florida nursing home loses power due to Irma,injured_or_dead_people,0.7646107077598572
