tweet_id,tweet_text,predicted_label,confidence
1065270170078318592,"#anpFW NEVER TRUST BUREAUCRATIC GOVERNMENT. When BROWN vetoed the bill, he dismissed it as unnecessary and redundant to efforts the utility commission had already begun, arguing that it would gum up the process already underway.",not_humanitarian,0.85273277759552
1062113987406389250,"I liked a @YouTube video  Jeffree Star, Miley Cyrus, Trump and Everything California Fires, VA Trainwreck",caution_and_advice,0.9325406551361084
1061720700367634433,"Time to be serious. My best friend lost her home in Malibu Lake, California due to the wildfires + has started a GoFundme for #MalibuLakeside + #MalibuLake Community. Please donate whatever you can. This area was also affected by a mass shooting. ❤️",infrastructure_and_utility_damage,0.980150580406189
1065450714078609413,RT @azcentral: APS is sending about 40 workers to California to repair power lines damaged by the Camp Fire.,infrastructure_and_utility_damage,0.9172233939170837
1062220613123821568,At least 42 people were confirmed dead in cars and homes as a result of the wildfire in the Northern California town of Paradise and its outlying areas:  #mcj11/12,infrastructure_and_utility_damage,0.9917812943458557
1062857229563387904,"@SenKamalaHarris @RonWyden That is totally true, but we have a genuine housing crisis in #California and it is getting worse with every wildfire destroying entire communities at a time. Please do something to address our needs! Rent control cant help when the supply of housing literally cannot meet demand",infrastructure_and_utility_damage,0.9817096590995789
1065606670460616706,RT @CBSNews: Green Bay Packers Aaron Rodgers donating $1 million to California wildfire victims,rescue_volunteering_or_donation_effort,0.9735340476036072
1064132640536711174,#CampFire Evacuees Finding Comfort and Hope in Oroville Walmart #ParkingLot,caution_and_advice,0.762634813785553
1063094107092979712,NOTHING TO SEE HERE!! JUST #Agenda21 #Agenda2030 CONTINUING! PREDICTED #FakeVirus #Chemtrails #Geoengineering #WeatherWarfare Norovirus Outbreak Reported in California Fire Shelter as Death Toll Hits 56-  Via - @NeonNettle #NeonNettle,injured_or_dead_people,0.5190757513046265
1061270533679902721,"Trump to sexual assault victims: its your own fault Trump to mass shooting victims: its your own fault Trump to California wildfire victims: its your own fault me to Trump, after he lands his colluding ass in prison: its your own faultasshole",not_humanitarian,0.991151750087738
1064816292916383744,"Thank you to all the women and men fighting the fires, saving lives, homes and animals here in #california We are all so #grateful for your #courageous #dedication",sympathy_and_support,0.9886027574539185
1063018879125925888,Death toll rises in California’s worst ever wildfire outbreak  via @YouTube,missing_or_found_people,0.937041699886322
1063993468152799233,"Please pray for those affected by this tragedy. We are seeing unprecedented devastation with the death toll now at 76 &amp; 1,276 still missing as of today. #CaliforniaFires #CaliforniaFire",sympathy_and_support,0.9793821573257446
1063169817795067904,"The Local Assistance Center will host local, state, and federal agencies along with community organizations, to answer questions about disaster assistance. The center at 1982 E. 20th St. will be open 9 a.m. to 7 p.m. daily. #ParadiseFire #ParadiseCA",other_relevant_information,0.9399400949478149
1062908396599304193,RT @WalshFreedom: These California wildfires have now killed 59 people. 59 lives lost. Just horrible.,injured_or_dead_people,0.9778652191162109
1061706893083791360,"Fred Dursts Home Destroyed, TOOLs Adam Jones &amp; RHCPs Flea Evacuated From Their Homes In California Wildfires :",other_relevant_information,0.9830440878868103
1065301253226459137,"RT @jen_burs: Please give ὤFὉ5.. Grass Valley , Nevada City, Marysville area for Camp Fire victims . Thank you @Radiokvmr ὄD",requests_or_urgent_needs,0.9899749159812927
1063365381404921857,"RT @JacloPac: Camp Fire Update: More Than 600 People Missing, 63 Dead in California’s Deadliest Wildfire.",injured_or_dead_people,0.8989561796188354
1061296648721117184,#CaliforniaFires &amp; #Qpost 1762 What happens when CA is in serious debt and lost priority aid from the FED gov due to sanctuary status (illegal)? Light fires. Declare State of Emergency and req billions from FED. Why did POTUS reject in the past? Sick people! The more you know.,displaced_people_and_evacuations,0.9638230800628662
1061172567766196224,"Heartfelt prayers for people in California as the wildfires rage; consuming the precious property, forests and even innocent lives. May it come to halt, with peace and prosperity afterwards. #CaliforniaFires #PrayersForCalifornia",sympathy_and_support,0.9891541600227356
1064259105316134913,"@andrewjgregor Also these were not Forrest fires. An expert in California called them chaparral fires spread by dry grasses, brush, wind",not_humanitarian,0.5859183073043823
1065069764706541568,"This week Im doing my best not to spiral into hopelessness at the news about the wildfires in California, where 1600+ people are still missing. Or yesterdays shootings. Or the DOW. Or the emails. If",not_humanitarian,0.5224682688713074
1067204968237711360,"@KayaJones Those people at the border are treated better, have better temporary housing than the Americans displaced by the California fires, it is not right",not_humanitarian,0.5075368285179138
1061669882742407168,RT @_Proud_American: Death Toll Climbs to 23 Amid Ongoing Horrific California Wildfires | The Last Refuge,caution_and_advice,0.4618891477584839
1064131487505756161,"SADLYᾑ4 Forensic recovery teams searched for more victims in the charred wreckage of the northern California town of Paradise on Saturday as the number of people listed as missing in the states deadliest wildfire topped 1,000.",missing_or_found_people,0.9875900745391846
1062788464444354561,"@Madeleine_1115 @07506m @carolconnor123 @CatchouFiloute2 @janulka242 @JohnNewmanMusic @JacquieNewman @FranLouise7 @JOHN_NEWMAN_FAN @JandricRadmila @_ania_an @laura_chaillou Yes, unfortunately at this time the California Wildfires has jumped onto the Hwy at several places catching numerous vehicles on fire, And the Death Toll has risen to 50ὤF( With 48 being from the Campfire) ὤFὉBὤF #CaliforniaFires #CaliforniaFireFighters",injured_or_dead_people,0.9336356520652771
1064901012090056704,Firefighters from #Utah have been in #California helping to fight the #wildfires burning across the state. They are due to return home this week. We would like to thank them for their valiant efforts. Photo credit to Wasatch County firefighter.,not_humanitarian,0.7485393285751343
1066309071819689985,"Great reporting on the fire trends in CA - 50% less fires over past 30 years, but number of homes has grown from 607k (1940) to 6.7 million (2010) - greater home property losses/fire. Well worth the 5 min read, points to further study.",infrastructure_and_utility_damage,0.9913284182548523
1064259232139173889,RT @atetheSandwich: Beautiful #ukulele by @QuietAmerMusic to benefit #CaliforniaWildfire victims!,rescue_volunteering_or_donation_effort,0.521564245223999
1062834145813061632,48 dead; sheriffs department releases names of 100+ still missing in California wildfires,missing_or_found_people,0.9886414408683777
1064629337901752320,Check it out! I donated to BMK Raising Money for Camp Fire Victims -  via @gofundme,rescue_volunteering_or_donation_effort,0.993645429611206
1064371410578083841,Saw this alert in time to update our story just nowthe death toll is now at 77 in the horrific Northern #California #CampFire. Its difficult for us to truly appreciate the scale of this disaster. The stories of heroism and heartache are incredible,other_relevant_information,0.7766790390014648
1064653278883934209,"To make the housing crisis worse in California, the recent fires have destroyed 6,522 residences and 260 commercial structures. Estimated rebuild costs are in excess of $18 Billion. If you want to learn more, check out this article!",infrastructure_and_utility_damage,0.9736772179603577
1067745836304543745,"Sunrise over Base Camp, the @Cal_OES staging area for emergency managers, first responders and resources for response to the Camp Fire",rescue_volunteering_or_donation_effort,0.9930998086929321
1061319817280376833,"People suffering here in the fires in California, along with our fire fighters and police, our lands, the environment, school systems, families and children and their homesand Trump makes a comment like this",displaced_people_and_evacuations,0.83222496509552
1065558361842860034,"California wildfires death toll reaches 86, more than 500 still unaccounted for - @ABC News In the morning",injured_or_dead_people,0.688019871711731
1062120186306813952,Demands for Real Climate Action as Death Toll From California Wildfires Hits Grim Record -  via @commondreams,caution_and_advice,0.6517406105995178
1066007976325013504,California High Speed Rail national forest Land Grab after wild fires #Agenda21 America 2050 #DEW #geoengineering weaponized weather #firenado,other_relevant_information,0.54217129945755
1064105673716314112,RT @Reuters: Rain on the way as search for missing continues after California wildfires,missing_or_found_people,0.9893942475318909
1061358850228404224,"Trump blames poor forest management for California fires, threatens to revoke funding – The Mercury News  #TheLatest",caution_and_advice,0.9847877025604248
1067470174519930880,Ashland is re-evaluating its evacuation processes after 84 people died in California’s deadliest wildfire. #Ashland #evacuation,injured_or_dead_people,0.6006629467010498
1061617017566969856,"@SusanWBrooks 23 people have died in California wildfires, and your President is siding with the fire.excuse me while I vomit",injured_or_dead_people,0.8931789398193359
1062122513814249474,RT @business: Authorities have more than doubled their estimates of buildings destroyed in Southern Californias huge wildfire,infrastructure_and_utility_damage,0.993749737739563
1067006347651235840,"SUMPRI Camping Survival Gear - 36 Inch Pocket Chainsaw &amp; Firestarter Emergency Kit -Magnesium Rod Fire Starter -Handsaw For Wood &amp; Tree Cutting- Hiking, Picnic, Backpack Multitool Camp Saw  #sumpri #pocket #chainsaw #saw #camping #hiking #boyscout",other_relevant_information,0.861417829990387
1061306142280704000,"We donated $100 to help rescue and containment efforts for the California #CampFire. Not much on an absolute scale, but its a lot for a tiny startup. You can help, too:",rescue_volunteering_or_donation_effort,0.8472879528999329
1065535633672802305,"Scarred Landscape - nasa: With California wildfires still burning, the 2018 fire season continues to leave",caution_and_advice,0.9697200655937195
1066014969735581698,RT @SirPatStew: The @ASPCA is in California helping with animal rescue for those affected by the wildfires. Learn more here:,other_relevant_information,0.6677060127258301
1070201070117253121,RT @bakersfieldnow: Death toll in Camp Fire in Butte County revised to 85 after thousands of people located.,missing_or_found_people,0.4907852113246918
1062897353823154177,RT @CBCAlerts: 8 more bodies found taking death toll to 56 in Northern California wildfire: sheriff. Background story:,other_relevant_information,0.9017079472541809
1064823003798749184,Camp Fire Damage Seen from Above in Newly Released Images | The Weather Channel,caution_and_advice,0.9843214750289917
1064643744396386304,Absolutely heartbreaking coverage of the California fires.,caution_and_advice,0.7258898019790649
1063137217483288583,"Camp Fire: They survived, their homes burned, where will Paradise residents go?",not_humanitarian,0.5812435746192932
1061358692828884995,Beach conditions in #santa monica / unbelievable dense smoke from the fires being whisked southward as winds pick up. #california @ Santa Monica Pier,caution_and_advice,0.9936791062355042
1064649630565236741,RT @JJTaylorFL: Sierra Nevada Brewing to Brew Resilience IPA for Camp Fire Relief  via @brewbound,rescue_volunteering_or_donation_effort,0.9703604578971863
1066926945957425152,.@nbcbayarea and @Telemundo48 teaming up with United Way of Northern California to host all-day fundraiser on Tuesday to assist relief and recovery operations for people impacted by devastating wildfires in California.,rescue_volunteering_or_donation_effort,0.9937108755111694
1065627756463943685,"Residents of Lincoln, California, will be cooking and serving meals to families living in shelters after losing their entire town to the raging wildfires.",displaced_people_and_evacuations,0.9869272112846375
1064891446254321671,At least 82 people have died throughout the state of California since wildfires broke out earlier this month,injured_or_dead_people,0.9603807330131531
1063384953612877824,"Published on November 9, 2018@11:41pm: Nine killed, 35 missing in California wildfire; Malibu threatened  #yahoo on",missing_or_found_people,0.9886314272880554
1065397222186131456,"#retweet4good I’m not much for these commercial retweets, but if State Farm is going to donate to the California Fire victims, count me in!",other_relevant_information,0.7668006420135498
1065377942799347712,"Take time to RT with #retweet4good. @StateFarm will donate 1-dollar for every retweet, and it’s for the relief and recovery efforts from the Camp Fire in California. It just takes a second y’all ᾑF#TexasLove",not_humanitarian,0.8072404861450195
1061705841248743425,The Latest: Historic footbridge destroyed in California fire,infrastructure_and_utility_damage,0.9938072562217712
1064969810541346817,"Four inches of rain could hit Paradise this week, which will help firefighters battling the Camp Fire but could make it hard to find human remains.",caution_and_advice,0.6044496297836304
1061733448833032195,RT @tvkatesnow: This tore me up. We continue to cover the fires tonight @NBCNightlyNews,caution_and_advice,0.6315173506736755
1066380432051187712,"@trustrestored @emilie_anne @realDonaldTrump has to declass FISA, expose the truth about the California fires, the real degree of election fraud, why we have troops in Haiti as they are dying in protests against Clintons for stealing their $Americans need the TRUTH &amp; let the chips fall! ALL OF IT!",not_humanitarian,0.97434401512146
1064315320712736768,RT @_HoboJohnson: people are losing theirs homes and lives. please help if you have the means,displaced_people_and_evacuations,0.9865879416465759
1066365096954404864,"#Campfire 95% contained. Death tolll now 84. Over 13,000 single residences destroyed.",infrastructure_and_utility_damage,0.988946259021759
1061458593977901056,"Good Friend Geoff Reed who lived in Paradise California was evacuated on Thursday from the fires with his two girls. They have lost everything in the Camp Fire in Paradise. Current assistance is needed for housing, clothing, food for Geoff and the kids",not_humanitarian,0.9794395565986633
1065645659745861632,Blanket statements that its all about climate and fire-unwise WUI are as wrong as assertions it’s all about fuels &amp; bad forest management. These are causal in different degrees in different areas. We need better policies AND more managed fires AND chainsaws to live with wildfire.,not_humanitarian,0.9654902815818787
1061258388737351680,"Camp Fire, Butte county , CA, 9 fatalities, 90,000 acres, 5% contained, 6454 homes destroyed, 15,000 structures threatened.",infrastructure_and_utility_damage,0.9938210844993591
1067599770833825793,"Dear Liberals, this is what the US Department of Agriculture Forestry Service calls a brush rake, for clearing underbrush &amp; debris from forest floors that builds up &amp; creates fuel for wildfires. You look stupid trying to make fun of Trump for telling California to rake the forest",other_relevant_information,0.9460043907165527
1065248166948130816,"A Lil Positivity”: Kanye West And Kim Kardashian Donate $500,000 To California Fire Relief Effort",rescue_volunteering_or_donation_effort,0.9937593936920166
1062079725290418178,RT @AJ_CFD: 53 CA Firefighters Lose Homes to Blaze,other_relevant_information,0.9448461532592773
1070753798606516225,"@SenSchumer None of these things are due to so-called climate change, and the fires in California are the result of poor decisions by government officials to prohibit the clearing of dried brush and dead trees, claiming concern for the environment. Storms and hurricanes occur naturally.",caution_and_advice,0.9717226028442383
1061394323621720065,"California wildfires roar unchecked, drive 250,000 people from homes, 11 people have been left dead.",displaced_people_and_evacuations,0.8584585785865784
1064876226064596992,Lets not forget this story. The death toll keeps climbing.,missing_or_found_people,0.9006011486053467
1063357255104380928,"California wildfires: At least 66 dead, over 600 missing  #CaliforniaFires #Wildfires #DonaldTrump @BBCWorld @DailyMirror @cnni @CNBC",missing_or_found_people,0.9873344898223877
1061314311455301632,"Paradise fire ὒ5 becomes one of California’s worst: 6,700 structures lost; at least nine dead - Los Angeles Times  @paigestjohn @LouisSahagun @andreamcastillo @TarynLuna @annamphillips",infrastructure_and_utility_damage,0.992727518081665
1061216095351169024,"Firefighters, inmates work to battle California wildfires @msnbcLockup  #lockup",other_relevant_information,0.9216500520706177
1062712674189000704,"Canadians affected by destructive California wildfires speak out. 48 people have been killed, making this the deadliest wildfire in California’s history.",displaced_people_and_evacuations,0.8675495386123657
1065038545008521217,"How much did the California fires Cost your husband has the contract for the new Rail link the exact same path as the fire I guess it doesn’t cost as much to buy out burned up places,,DEW",not_humanitarian,0.9881669878959656
1062914874693611520,Death toll rises -56 in Northern Californias Camp Fire At a loss for words- UNREAL! Stop calling it a CampFire!ὤ4,other_relevant_information,0.8302338123321533
1064304304276848642,"@shannonrwatts Imagine if the president* — instead of sending thousands of highly-trained, highly-motivated soldiers to waste their valuable time camping out near the southern border — had deployed them to assist the battle against California’s deadly wildfires.",other_relevant_information,0.9308865666389465
1065682133568708615,RT @CNBC: Hundreds volunteer to spend Thanksgiving searching for California wildfire victims,rescue_volunteering_or_donation_effort,0.9797233939170837
1065533022072647681,"@EmluvsSPNMarvel (Read entire thread) Please help. I know I’m not losing my home to the fires in California, but my financial situation is dire, and I have no family around. Christmas just isn’t going to happen. I need all the help I can get ὉC",displaced_people_and_evacuations,0.9848127961158752
1067052230044516353,"The deadliest fire in northern California’s history has finally been contained. The Camp Fire killed at least 85 people and destroyed nearly 14,000 homes.",infrastructure_and_utility_damage,0.9937586784362793
1061329454247464961,"California is being destroyed by wildfires. California is one of the world’s largest economies with one of the planet’s largest fleets of carbon emitting cars. California has a Dem supermajority &amp; Gov. @GavinNewsom, who have the power to lead the fight against climate change.",infrastructure_and_utility_damage,0.9861040711402893
1064388541680099328,"Published on November 9, 2018@9:45am: Wildfires scorch California: What we know and don&amp;apos;t know  #USA TODAY on",other_relevant_information,0.8516953587532043
1062379503891169281,"This drew sharp rebuke from officials, both for the threat to withhold funding during an emergency and for oversimplifying the fires destruction. @CAPolitiFact fact-checked there is no reason for California’s fires other than poor forest management.",caution_and_advice,0.964643657207489
1062636759954141184,"California fires: At least 42 die in states deadliest wildfire, a tragic new record At least 228 people are missing, the fires rage on  #CampFire #wildfires #CaliforniaFires #WoolseyFire #StaySafe #MalibuFire #ParadiseFire",injured_or_dead_people,0.992442786693573
1061343456654774272,@TheMistressTea @BLKMistresses It makes me appreciate how big America actually is when you’re having snow and then there are the terrible fires in California xx,displaced_people_and_evacuations,0.9874575734138489
1066696535755214855,"The Camp Fire destroyed 14% of the homes in Butte County and caused rents and home prices to surge. Its not surprising, its supply and demand. It also works in reverse. We need to #BuildMoreHousing to get prices down.",infrastructure_and_utility_damage,0.9926162362098694
1064740103082262528,Sacramento police hit the road to help first responders affected by Camp Fire,caution_and_advice,0.5402555465698242
1065735550961778688,"In an effort to help families impacted by the Camp Fire in Butte County, they Raiders have donated $250,000 to relief efforts (via @BairNBCS)",rescue_volunteering_or_donation_effort,0.9810149669647217
1062387765093064710,RT @OhNoSheTwitnt: Maybe the fires in California would be easier to fight if Trump would stop gaslighting.,displaced_people_and_evacuations,0.9873504042625427
1061326599105269760,More #evacuations for #Campfire #CampFireJamesWoods,injured_or_dead_people,0.7946386933326721
1063133713616187393,"People are relying on #RedCross reunification services, including use of the Safe and Well website. There are just over 5,700 Safe and Well registrations for the wildfires, as many as 63,600 searches, and more than 1100 matches through Safe and Well. #California #CampFire",other_relevant_information,0.7867869138717651
1061694015156994048,California is not doing any prescribed burning which needs to be done if you want control forest fires!,not_humanitarian,0.5035911798477173
1066035950717792256,RT @hurd_hurd: NBC Bay Area and Telemundo 48 Team up With United Way for Fundraiser Benefiting California Fire Victims,rescue_volunteering_or_donation_effort,0.9939127564430237
1063134683939201025,California doesnt manage its forests for 20 years then blames the intensity and destructive level of its fires on global warming. Brilliant.,not_humanitarian,0.9799070358276367
1067639116169281536,@stevebrandau @Fresno_State and dont understand the risks or cause of our rapidly worsening crisis. Fresno County residents at greatest risk of climate change impacts will be at deadly risk with people like you on that board. Mendes is bad enough. Youre maybe worse.,not_humanitarian,0.976749837398529
1061700363496161282,"Photos: The Woolsey Fire Leaves Devastation in Malibu, California - 35 recent images from Southern California, of one of the several major wildfires raging across the state.",caution_and_advice,0.8701832294464111
1065328730162122752,Why in the hell dont they put all the victims from the California fires in all those gems trailers that are just sitting there doing NOTHING?????,not_humanitarian,0.9925204515457153
1061350732727644160,Fires are dangerously polluting Californias air. Some cities are handing out masks  via @latimes,caution_and_advice,0.9866347312927246
1064430821828775938,"@JerryBrownGov and @GavinNewsom continue to blame climate for fire. Don’t clear the forest, kiss a*s of environmental morons and leave tinder to blow up in faces of innocent. Lives lost, college students semesters wrecked, air quality is worst in world, people hiding in homes",injured_or_dead_people,0.49858033657073975
1061318319045627906,"Absolutely disgusting. Thousands lose their homes and this is your response. I didn’t support you before this, but many in my area did. Their hearts are already breaking and now they have to face the true colors of their president who doesn’t give a shit about them.",not_humanitarian,0.9601012468338013
1061292000450932736,Does Anyone feel that the constant seemingly - Strategically Placed Fires All up and down California is a bit odd? I’ve lived here most of my life and I’ve never seen Fires like this in same areas Over and Over. Seems to me someone wants us All to move. ὄ6ἿD,displaced_people_and_evacuations,0.9627379179000854
1062473546746617856,"The wildfire continues to rage through southern California neighborhoods. As the death toll continues to climb, ABCs @astoneabcnews has spent all morning talking with petrified residents and joins us to tell their stories, now! LISTEN:",other_relevant_information,0.4043361246585846
1064165998071345154,President ass clown stood in California yesterday and told them that Finland takes their leaves so they don’t have wild fires. Antarctica has no wild fires at all. What a fucking moron.,not_humanitarian,0.9865453839302063
1061462339852136448,Go fuck yourself. 25 people have died.,requests_or_urgent_needs,0.7769899964332581
1064659382607110144,"Most local governments dealing with California’s deadly wildfires won’t see their credit ratings downgraded, according to a weekly Moody’s Investors Service report:  @MoodysInvSvc h/t @DaveNyczepir #CACounties #CAFire #creditrating #wildfires",other_relevant_information,0.9853029251098633
1065429721679310848,"Dude, you just visited the scene of the deadliest wildfire in California history. Maybe when the water starts seeping under the doors of Mar a Lago you’ll finally get it?",displaced_people_and_evacuations,0.6610262989997864
1063141435766038528,"At least 56 people were killed — most of them in their homes, some trying to flee in their cars and others outside, desperately seeking shelter from the flames. More than 10,000 structures were lost in what is now the worst wildfire in California history.",infrastructure_and_utility_damage,0.9936230778694153
1061699516016025601,Death toll in California fire climbs to 23 as search goes on,missing_or_found_people,0.9703486561775208
1065956113051512832,Why disaster relief is so hard,caution_and_advice,0.9736826419830322
1070146592685088768,"Californias Camp Fire killed 85 people, but the death toll is still changing as DNA from remains gets identified",missing_or_found_people,0.7369800209999084
1065043680862584832,"#Repost @douglaselliman with get_repost ・・・ In the wake of the Hill and Woolsey fires in Southern California, Douglas Elliman is taking steps to help both the victims and first responders",caution_and_advice,0.7975311875343323
1064890382524325888,Rain in wildfire-scarred California will end the fire threat. Now residents are preparing for flooding and mudslides.,other_relevant_information,0.8059384822845459
1065982540622819328,#Why #DisasterRelief is#SoHard  via @voxdotcom #News #CampFire #California #Donations #Disaster #Relief #IsHard #CaliforniaWildfire #Wildfire,not_humanitarian,0.5531792640686035
1065402846147940357,Allah’s Punishment”: Al Qaeda Cheers on California Wildfires,caution_and_advice,0.9894575476646423
1064339982943440896,VA American Red Cross Communications Director @JMUJONMAC recently got back from California after helping people affected by the fires. I met with him earlier today and have more on what he saw and his reaction tonight on @8NEWS at 11.,not_humanitarian,0.9770830869674683
1061721968754384897,CALIFORNIA SHOOTING and FIRES ARE FALSE FLAGS. DOES NOT MEAN PEOPLE ARE NOT SACRIFICED BY THE CABAL ASK A SEASONED FIRE CAPTAIN WITHOUT POLITICAL AGENDA; THEY WILL TELL YOU THE TRUTH. These are weapons of War. Many pedophile homes burned. Ritual sacrifice. Records destroyed,infrastructure_and_utility_damage,0.9901152849197388
1062861124951887872,"Last summer in Washington, Honesto Silva Ibarra was killed by Saraband Farms. He was worked to death in the suffocating air quality caused by the forest fires.",not_humanitarian,0.9577658772468567
1064123344386252800,Is their a reason the news media did not do much reporting during the fires and still is having a hard time giving California much airplay on these horrific un- natural disasters? When they do report usually Global Warming is mentioned as the cause.,not_humanitarian,0.9735352993011475
1065602624064552962,California farmworkers working as the fires blaze close by. Tell me again whose jobs they’re taking? And we have a president scared of the rain while people place themselves at risk in the fields. So who’s really making America great!ᾑ4✌ἿC❤️ὊF἟A἟8ἰAἰAἰA,not_humanitarian,0.686241090297699
1066043207572692992,@neeratanden @MollyJongFast Why waste money on this kind of polling? Feed the hungry. Help the California fire victims. Help Puerto Rico The productive possibilities are endless.,requests_or_urgent_needs,0.9903762936592102
1061530744370032640,"CAMP FIRE: 15,000 structures threatened, 20,000 acres destroyed in Butte Co. wildfire",infrastructure_and_utility_damage,0.9939370155334473
1069292076284567552,Only illegals are important to democrats,caution_and_advice,0.9690935015678406
1061339603448291330,WOW CHECK THIS OUT! CALIFORNIA Wild Fires! @POTUS #AmericaFirst,requests_or_urgent_needs,0.6180625557899475
1061321600291799040,@zachbraff Well the last big fires in California also escalated due to two agencies squabbling. Federal forestry service vs cal fire fighters.,other_relevant_information,0.9544458389282227
1064721388613844992,"After Fire, comes Rain, in California. It cleans the air, causes floods and landslides, with the land being so vulnerable from the burning before. But it’s a gift - a reset. One dayit simply may not rain. This is what #climatechange looks like. What it will mean.",not_humanitarian,0.9900301694869995
1065398080785199104,"Our story tonight. Serving up a pair of heroes for the holidays: Firefighter pilots on California peak rescue amid wildfire: There was really nowhere to run, nowhere to go - ABC News",other_relevant_information,0.9612338542938232
1061534341291958274,"@Eklynch67Erin and if you wanna try me, here are 3 other news sources with similar information have a nice day (death toll has been raised to 23 and counting)",missing_or_found_people,0.8190688490867615
1061305318351630336,RT @JSavoly: ⁦@katyperry⁩ Slams Trumps Heartless Response To California Fires #CaliforniaFires,injured_or_dead_people,0.7210191488265991
1063637520653660162,"RT @jpanzar: @AsteadWesley And it rose to 71 dead, more than 1,000 people reported missing today",missing_or_found_people,0.7858718037605286
1065608164828172288,Happy Thanksgiving from Intterra! ᾘ3 We are thankful for the firefighters and first responders for their incredible courage in the face of grave danger during the California wildfires this November. #CampFire #HillFire #WoolseyFire #thanksgiving2019 #thankful,sympathy_and_support,0.9737085103988647
1061377765360861184,"Death toll rises to 11, as 200,000 flee fires in California; the worst in state’s history",missing_or_found_people,0.7541586756706238
1062385358229377024,The home of ex-Red Sox outfielder and current Phillies manager Gabe Kapler was destroyed in the California wildfires.,infrastructure_and_utility_damage,0.9931004047393799
1065896129945108480,Camp Fire Evacuees Celebrate Thanksgiving With Neighbors: Hundreds of fire victims near the,caution_and_advice,0.9654245972633362
1061812699024175110,"RT @Variety: The death toll from the Butte County Camp fire has risen to 29, bringing the statewide count to 31",missing_or_found_people,0.8985505104064941
1065997347539185666,"Firefighter Saves Cat From Wildfire In California And Now She Won’t Leave Him Alone A firefighter in California was sent to battle the blaze that was happening in and around the town of Paradise where it destroyed almost 10,000 homes. CLICK to watch &gt;",infrastructure_and_utility_damage,0.9935471415519714
1062096148637380609,The Game thinks the 3 wildfires in California have been started by someone to distract us from the Borderline Bar shooting that killed 12 people near Thousand Oaks last Wednesday,injured_or_dead_people,0.4810605049133301
1061418249466863619,"RT @washingtonpost: At least five people killed by wildfire raging in Northern California, officials say",injured_or_dead_people,0.8579502105712891
1062611564509958144,"California is experiencing the worst wildfires in its history. @BFAS_LA, @NKLA coalition partners, animal-welfare organizations across the state and communities are working together to keep animals safe. Get the details including how you can help: . ^ND",other_relevant_information,0.8838568925857544
